Date,High,Low,Open,Close,Volume,Adj Close,Signal
15/12/2004,89.30000305,87.68000031,88.5,88.37000275,727800,88.37000275,wait or hold
16/12/2004,88.88999939,88.13999939,88.43000031,88.68000031,739300,88.68000031,wait or hold
17/12/2004,89.54000092,88.73999786,88.75,89.25,1384600,89.25,wait or hold
20/12/2004,89.69000244,88.62000275,89.59999847,88.80999756,723000,88.80999756,wait or hold
21/12/2004,89.87999725,88.30000305,89,89.59999847,509400,89.59999847,wait or hold
22/12/2004,91.08999634,89.40000153,89.61000061,91.08999634,588100,91.08999634,wait or hold
23/12/2004,91.54000092,89.76000214,91.08999634,90.12999725,400300,90.12999725,wait or hold
27/12/2004,90.61000061,89.20999908,90.37999725,89.27999878,257000,89.27999878,wait or hold
28/12/2004,89.84999847,89.01999664,89.52999878,89.81999969,310100,89.81999969,wait or hold
29/12/2004,90.41999817,89.70999908,89.81999969,90.40000153,251600,90.40000153,wait or hold
30/12/2004,90.91000366,90,90.25,90.69000244,287600,90.69000244,wait or hold
31/12/2004,92.34999847,90.43000031,90.69000244,91.30999756,641700,91.30999756,wait or hold
3/1/2005,92.81999969,90.62000275,91.30999756,90.75,1005700,90.75,wait or hold
4/1/2005,91.5,89.69999695,91,89.69999695,656100,89.69999695,wait or hold
5/1/2005,90.76999664,88.84999847,89.5,90.29000092,819700,90.29000092,wait or hold
6/1/2005,90.55000305,89.5,90.19999695,89.55000305,482700,89.55000305,wait or hold
7/1/2005,90.5,89.55000305,89.73000336,89.73000336,429100,89.73000336,wait or hold
10/1/2005,91.12999725,89.73000336,89.77999878,90.73999786,793300,90.73999786,wait or hold
11/1/2005,90.80000305,89.62999725,90.73999786,90.41000366,448000,90.41000366,wait or hold
12/1/2005,90.69999695,90.08000183,90.30999756,90.41000366,644300,90.41000366,wait or hold
13/1/2005,91.02999878,90.16999817,90.51999664,90.41000366,900100,90.41000366,wait or hold
14/1/2005,90.73999786,90.23000336,90.41999817,90.69000244,538900,90.69000244,wait or hold
18/1/2005,91.37999725,90.15000153,90.69000244,91.25,663500,91.25,wait or hold
19/1/2005,91.44000244,90.98999786,91.30000305,91.16999817,540000,91.16999817,wait or hold
20/1/2005,90.70999908,89.40000153,89.59999847,90.26999664,1175600,90.26999664,wait or hold
21/1/2005,91.18000031,89.91000366,90.26999664,90.02999878,631800,90.02999878,wait or hold
24/1/2005,90.19999695,88.90000153,89.98000336,89.05000305,731100,89.05000305,wait or hold
25/1/2005,89.97000122,89.01000214,89.22000122,89.62000275,408100,89.62000275,wait or hold
26/1/2005,90,89.12000275,89.65000153,89.93000031,625800,89.93000031,wait or hold
27/1/2005,90.26999664,89.23999786,89.94000244,89.69999695,383600,89.69999695,wait or hold
28/1/2005,89.91000366,88.01000214,89.81999969,88.55000305,613300,88.55000305,wait or hold
31/1/2005,89.43000031,88.51999664,88.75,89.25,694400,89.25,wait or hold
1/2/2005,90.12999725,88.95999908,89.34999847,89.75,1022100,89.75,wait or hold
2/2/2005,91.79000092,89.51000214,89.51000214,91.59999847,1071600,91.59999847,wait or hold
3/2/2005,93.70999908,91.48999786,91.48999786,93.34999847,1068800,93.34999847,wait or hold
4/2/2005,96.05999756,93.15000153,93.44999695,95.94999695,1098000,95.94999695,wait or hold
7/2/2005,96.25,95.18000031,95.95999908,95.27999878,294700,95.27999878,wait or hold
8/2/2005,95.41000366,94.48999786,94.94999695,95.01999664,409800,95.01999664,wait or hold
9/2/2005,95.25,93.83999634,95.01999664,93.87999725,276400,93.87999725,wait or hold
10/2/2005,94.55999756,93.65000153,94,94.5,251500,94.5,wait or hold
11/2/2005,95.31999969,94.02999878,94.5,94.93000031,336600,94.93000031,wait or hold
14/2/2005,95.20999908,94.18000031,94.69999695,95,251800,95,wait or hold
15/2/2005,95.90000153,94.76999664,95.01000214,95.13999939,355200,95.13999939,wait or hold
16/2/2005,95.66999817,94.54000092,95.22000122,95.08000183,387500,95.08000183,wait or hold
17/2/2005,97.97000122,95.87999725,96.40000153,95.94000244,1003200,95.94000244,wait or hold
18/2/2005,96.15000153,94.84999847,96.15000153,94.98999786,610400,94.98999786,wait or hold
22/2/2005,94.98999786,92.90000153,94.98999786,93.05999756,544700,93.05999756,wait or hold
23/2/2005,94.58000183,93.09999847,93.30000305,94.45999908,483300,94.45999908,wait or hold
24/2/2005,95.76000214,93.01000214,94.44999695,95.76000214,693300,95.76000214,wait or hold
25/2/2005,97.08999634,95.76000214,95.76000214,96.88999939,583400,96.88999939,wait or hold
28/2/2005,97,95.72000122,96.84999847,96.90000153,677700,96.90000153,wait or hold
1/3/2005,97.5,96.90000153,96.94000244,97.33000183,769800,97.33000183,wait or hold
2/3/2005,99.90000153,95.72000122,95.80000305,98.33000183,1999900,98.33000183,wait or hold
3/3/2005,98.84999847,98.05000305,98.33000183,98.37000275,735000,98.37000275,wait or hold
4/3/2005,99.20999908,97.13999939,99.09999847,98.40000153,1269800,98.40000153,wait or hold
7/3/2005,99.5,98,98.41000366,99,740400,99,wait or hold
8/3/2005,99.34999847,98.66999817,98.80000305,98.97000122,628900,98.97000122,wait or hold
9/3/2005,98.83000183,96.94000244,98.75,97.02999878,757300,97.02999878,wait or hold
10/3/2005,98.73999786,97.11000061,97.25,98.05999756,557300,98.05999756,wait or hold
11/3/2005,99.12000275,97.84999847,98.16000366,98.30000305,733500,98.30000305,wait or hold
14/3/2005,95.98000336,85.01000214,93.5,85.75,9462800,85.75,wait or hold
15/3/2005,86.61000061,85.02999878,85.90000153,85.25,2774400,85.25,wait or hold
16/3/2005,87.51000214,84.25,85.01000214,87,2967400,87,wait or hold
