Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD_n,SIGNAL LINE_n,plusDI_n,minusDI_n,Close_n
5/22/2003,31.03000069,30.43000031,30.62000084,30.84000015,10599200,20.61190033,wait or hold,0.9423622595610546,0.9351767089842503,30.335165111936323,15.935837257503033,36.44450698594243,0.10741108996646909,0.21881604889601758,0.19795716521612827,-0.3854284137821704,-0.7047257681307242
5/23/2003,30.81999969,30.5,30.76000023,30.54000092,5588700,20.41139412,wait or hold,0.941523792600762,0.9364461257075527,29.535397912467044,15.515699114605091,36.06415293660097,0.1070720166327106,0.21941430907068993,0.16637379180860834,-0.40163120003927977,-0.7116246809940254
5/27/2003,31.57999992,30.12000084,30.14999962,31.45000076,10011600,21.01959419,wait or hold,1.002729627098212,0.9497028259856847,31.982607310661866,13.829593421606292,36.318488139774225,0.13182345864692713,0.2256620255836257,0.26301582499135123,-0.4666565032933838,-0.6906979286094341
5/28/2003,32.22000122,31.5,31.59000015,31.76000023,10287200,21.22677612,wait or hold,1.0639850289222998,0.9725592665730078,34.95522486383532,13.025631779507579,36.98894472094641,0.15659494552812636,0.23643397925899934,0.3804065985088543,-0.4976615878495947,-0.6835690458746366
5/29/2003,32.56999969,31.0,31.97999954,32.5,10262200,21.72136116,wait or hold,1.1588831381024072,1.0098240408788879,30.99830602045609,15.15621972484634,36.79859259115239,0.1949714347291367,0.25399639983855526,0.22414506958314973,-0.41549465855776047,-0.6665516890897778
5/30/2003,32.5,32.04999924,32.29999924,32.49000168,8428600,21.71467972,wait or hold,1.2192292710746564,1.0517050869180415,29.951742715707358,14.64451616942413,36.621837042057955,0.21937521622005063,0.27373441136691956,0.1828155431029166,-0.43522869955275534,-0.6667816148081185
6/2/2003,33.09000015,32.38999939,32.75,32.63999939,9925600,21.81492996,sell,1.2645802525396732,1.094280120042368,32.860281459299095,13.860583090939427,36.91073511580503,0.23771500681739854,0.29379949030126196,0.29767579902495944,-0.46546137498410944,-0.663332202184677
6/3/2003,32.88000107,32.15000153,32.63000107,32.68999863,7732600,21.84834862,sell,1.289689007532239,1.1333618975403421,30.996781763692248,14.938968357038963,36.771190885702694,0.24786890633286962,0.31221824168781587,0.22408487560348478,-0.42387303965967027,-0.6621823979002085
6/4/2003,32.75999832,32.36999893,32.68999863,32.49000168,7596500,21.71467972,sell,1.2787096495264691,1.1624314479375675,30.017388794086624,14.466947722974854,36.64161410060767,0.24342888937591667,0.32591835606242814,0.18540795325372983,-0.44207669379574277,-0.6667816148081185
6/5/2003,32.88000107,32.09999847,32.45000076,32.81999969,9686300,21.93522835,sell,1.2818599789222205,1.1863171541344981,28.104733717968323,15.750766994180248,36.03647798822657,0.2447028724202598,0.33717538970569927,0.10987584902525005,-0.3925657184279293,-0.6591928369434126
6/6/2003,33.40000153,32.65000153,33.06999969,32.86000061,9614400,21.96196556,sell,1.272911042774762,1.203635931862551,30.65663420170692,14.775853208798825,35.95920676663797,0.24108395151245054,0.34533751235502175,0.21065220735831414,-0.43016363699511295,-0.6582729583772847
6/9/2003,33.0,32.25,32.86000061,32.54999924,6521700,21.75477791,sell,1.2266642371201684,1.2082415929140744,28.740840867027245,17.185398684679996,35.18789711468288,0.222381892502862,0.34750810262265075,0.13499617107553274,-0.3372386051158456,-0.6654018848053093
6/10/2003,32.65000153,32.20000076,32.45999908,32.56000137,6170200,21.80164528,sell,1.1772497924903966,1.202043232829339,27.625343499270993,16.949634483011884,34.38519046467621,0.20239885051085293,0.3445868932838225,0.09094438960171058,-0.3463309406518609,-0.6651718714705502
6/11/2003,32.90000153,32.31999969,32.45999908,32.88999939,6152500,22.0226078,sell,1.1514434140133822,1.1919232690661477,28.41656050022475,16.083187483474166,33.90879128454852,0.19196283430887862,0.33981748133461376,0.12219010961133758,-0.37974579663182273,-0.6575830933758802
6/12/2003,33.29999924,32.54999924,33.20000076,32.93000031,6578100,22.04939842,sell,1.1212938300216067,1.1777973812572395,30.072405117765577,15.014365852653071,33.87229977602721,0.17977043980837926,0.3331601276438785,0.18758058685937717,-0.42096530674751353,-0.6566632148097522
6/13/2003,33.65999985,32.88999939,33.15000153,33.56000137,10376400,22.47123528,sell,1.135150524349406,1.169268009875673,31.21416382522918,13.986676086544694,34.175221413613066,0.185374042291367,0.32914034192740727,0.2326694472465498,-0.4605985509562347,-0.6421754362353624
6/16/2003,34.72000122,33.58000183,33.81000137,34.45999908,9995700,23.07385635,sell,1.2048653380733079,1.1763874755152,37.22756490249915,12.588735313663285,35.26694650543665,0.21356648805388567,0.33249565675735226,0.4701429167744733,-0.5145106651643414,-0.6214786971855302
6/17/2003,34.70000076,34.33000183,34.40000153,34.43999863,7510800,23.06046295,sell,1.2441590685462636,1.1899417941214128,35.991884773600894,12.170882302976327,36.28069123355855,0.2294567458913821,0.3388836370541777,0.42134503290383685,-0.5306253244341499,-0.6219386362386299
6/18/2003,34.43999863,33.24000168,34.43000031,33.43000031,12015900,22.38418579,sell,1.1801967018152943,1.1879927756601891,32.252739029830074,20.343037798745765,35.30663011599016,0.20359057113479762,0.33796508910719814,0.2736835179917223,-0.21546305936463783,-0.6451649971921584
6/19/2003,33.84999847,32.86999893,33.5,32.91999817,7886000,22.04269409,sell,1.0759502999849886,1.165584280525149,29.552555646570696,21.80079219436965,33.862938856098815,0.16143366254463665,0.32740424650323763,0.16705136288601952,-0.15924421019103874,-0.6568932283744755
6/20/2003,33.09000015,32.45000076,33.02000046,32.49000168,13732900,21.75478172,sell,0.9477125361459002,1.1220099316492993,27.909268411158934,24.237650619007404,31.94707967338662,0.1095747245568175,0.30686820259334047,0.10215678555618912,-0.06526584412101732,-0.6667816148081185
6/23/2003,32.68999863,31.57999992,32.36000061,31.92000008,7418800,21.37311363,sell,0.7909710272803849,1.0558021507755164,25.283353155484008,29.331635842519542,30.194602716366397,0.04618896403643391,0.2756653061582217,-0.001542468566160471,0.13118562111404963,-0.6798896196864719
6/24/2003,32.40000153,31.84000015,32.09999847,32.22000122,9835400,21.57398987,sell,0.6830856363624136,0.9812588478928959,24.053746271372297,27.90514857509011,28.56730268484762,0.0025604599989881294,0.24053398278382465,-0.05010051569678564,0.07617260055556718,-0.6729906628999793
6/25/2003,33.15999985,32.31000137,32.34999847,32.45000076,8650500,21.72799492,sell,0.6091231247080771,0.9068317032559321,28.643480184343478,25.65015926278273,26.920581589630192,-0.027349741103071645,0.20545740333320017,0.13115132872834345,-0.010791914466478647,-0.6677014933742464
6/26/2003,33.31000137,31.98999977,32.70000076,32.47000122,7609800,21.74138641,sell,0.5458291911328317,0.8346312008313119,25.524265143083635,25.49686986525132,25.001518188915043,-0.052945603647918116,0.17143021242018963,0.007971316529997718,-0.016703578012546627,-0.6672415540911825
6/27/2003,32.97000122,32.43999863,32.84999847,32.47000122,7092500,21.74138641,sell,0.49001965107571976,0.7657088908801934,24.37643420188881,24.350270894785613,23.219530745393833,-0.07551480159948343,0.1389479924893675,-0.03735734066989538,-0.06092260062480781,-0.6672415540911825
6/30/2003,34.04999924,32.84999847,32.90000153,33.11999893,10783600,22.17661858,sell,0.49256160424766193,0.7110794335536872,29.92467259572794,21.27825212521782,22.76717678943148,-0.07448684393736216,0.11320181467206059,0.18174652488353504,-0.17939616543329084,-0.6522939238501471
7/1/2003,33.22000122,32.18999863,33.11999893,33.09999847,8807900,22.16322708,sell,0.48734444732575355,0.6663324363081006,27.489893406553414,24.760552599862226,21.514062317351822,-0.07659664536547706,0.09211311629840058,0.08559536946282353,-0.04509993161716763,-0.652753863133211
7/2/2003,33.54999924,33.15999985,33.20000076,33.43999863,7589800,22.39087868,sell,0.5048256574982233,0.6340310805461251,29.180126072766065,23.847627846707432,20.69563297091459,-0.0695273003679795,0.07688989260394874,0.15234385511965853,-0.080307219729984,-0.6449350714738177
7/3/2003,33.56000137,32.84999847,33.34999847,33.40000153,4153900,22.36410904,sell,0.5095781122730898,0.6091404868915181,27.459826849283946,25.01577318161024,19.550052397814163,-0.06760542298894967,0.06515926810991934,0.08440801981163704,-0.03525725343052488,-0.645854862193563
7/7/2003,33.90999985,33.59000015,33.65000153,33.77000046,6669400,22.61184502,sell,0.5370099616518189,0.5947143818435783,29.25537737363253,23.92469337972567,18.869608492552718,-0.056512071598264435,0.05836042580117118,0.15531558231257714,-0.07733515832496163,-0.6373462057627293
7/8/2003,34.70000076,33.65000153,33.75,34.54999924,7614300,23.13411903,sell,0.6146044852567769,0.598692402526218,33.31003121646536,21.815073608983376,19.0112429683862,-0.025133096580631342,0.060235217037775346,0.3154367356199459,-0.15869344203930824,-0.6194090143349338
7/9/2003,34.49000168,33.33000183,34.22000122,33.49000168,13723000,22.42437172,sell,0.583835689095153,0.5957210598400051,29.999989134073306,22.253742281564335,18.712175196068614,-0.03757589848497289,0.05883486051037723,0.18472082835072157,-0.14177601890201952,-0.6437851795729308
7/10/2003,33.49000168,32.0,33.49000168,32.43000031,11537900,21.71459961,sell,0.46851719227799293,0.5702802863276027,26.532259395520995,29.999269104543448,17.813653972147023,-0.08421032656805794,0.046844943152323015,0.04777772380512624,0.15693315017221887,-0.6681614324273462
7/11/2003,33.5,32.95999908,33.40000153,33.16999817,10669200,22.21009636,sell,0.43185986949626454,0.5425962029613352,24.431751951432595,27.537588892173215,16.968127757090734,-0.09903442964055453,0.03379778200632999,-0.03517280354326091,0.06199752247778356,-0.6511441195656785
7/14/2003,34.0,33.25,33.70000076,33.38000107,7455500,22.35070992,sell,0.41497062906123006,0.5170710881813141,26.72895697620077,25.771012113558367,15.886451342692904,-0.10586438398599085,0.021768115667053944,0.0555454506424955,-0.006131178604284693,-0.6463148014766269
7/15/2003,34.54999924,33.08000183,33.54999924,33.16999817,10319000,22.21009636,sell,0.3802569434179546,0.4897082592286422,27.89392472942848,22.961510633827938,15.444482866473269,-0.11990248647007784,0.008872357695498323,0.10155085269240005,-0.11448066492112818,-0.6511441195656785
7/16/2003,33.63000107,32.59000015,33.15000153,33.5,10460600,22.4310627,sell,0.3750511260891898,0.46677683260075176,25.754701307904764,24.81391361580481,14.474192529844434,-0.12200770220330825,-0.0019349359599657445,0.017071403961655296,-0.043042043871446056,-0.6435552538545901
7/17/2003,34.18000031,32.90999985,33.5,33.09999847,7127000,22.16322708,sell,0.3347894589670162,0.4403793578740046,27.362772066043885,22.540564444907645,14.1305428216376,-0.1382893904990815,-0.014375734596875134,0.08057525765023432,-0.13071461377846172,-0.652753863133211
7/18/2003,33.50999832,32.65999985,33.5,33.08000183,6285600,22.14983749,sell,0.29783497995129693,0.41187048228946316,25.667814900202984,22.966196753847115,13.518003872269205,-0.15323366259394622,-0.027811609966900908,0.013640198155385308,-0.11429994293163648,-0.6532137145698924
7/21/2003,33.24000168,32.15000153,33.20000076,32.15000153,7447300,21.52712822,wait or hold,0.19129986288069745,0.36775635840771004,23.645107666467094,24.843497696825057,12.728967019453098,-0.19631612024364242,-0.048602043064673084,-0.06623794375836844,-0.041901122606650354,-0.6746004062375477
7/22/2003,32.31999969,31.39999962,32.31999969,31.76000023,12416400,21.26597404,wait or hold,0.0745409128255119,0.3091132692912704,22.064635430658946,28.631964492592015,12.745053696707197,-0.24353306296912924,-0.0762397951866488,-0.12865191224428696,0.10420253108822264,-0.6835690458746366
7/23/2003,32.34000015,31.68000031,32.02999878,32.11999893,8026100,21.50703239,wait or hold,0.010931475262630386,0.2494769104855424,21.1299721649551,27.22601318856468,12.735163463622166,-0.2692565143087262,-0.10434566285090652,-0.16556242689230682,0.04998148771917821,-0.6752903590853349
7/24/2003,32.47000122,31.45999908,32.15999985,31.47999954,7095400,21.07850266,wait or hold,-0.0900836300282748,0.18156480238277897,19.548047947106983,26.818458712366795,12.945530886172236,-0.310106697002861,-0.13635178732532183,-0.22803373517783165,0.03426399532390545,-0.6900080636080295
7/25/2003,32.04000092,30.90999985,31.70000076,32.0,10019400,21.42668152,wait or hold,-0.12671841104820913,0.11990815969658135,17.930625610023927,28.6266769663439,13.661846528119847,-0.3249216842596102,-0.16540978943450224,-0.2919068893452652,0.10399861564023194,-0.6780499067073718
7/28/2003,32.36999893,31.45000076,32.20000076,31.75,9533700,21.25928497,wait or hold,-0.1739198081660689,0.06114256612405129,19.143987100397336,26.690398186069448,13.862037420783752,-0.3440097769773295,-0.19310527636960406,-0.2439903843245559,0.02932529273133233,-0.6837990155161686
7/29/2003,32.16999817,31.45999908,31.86000061,31.56999969,9160000,21.13876152,buy,-0.22327796527086008,0.004258459845069003,18.125084877517402,25.269852617441675,14.047928963971662,-0.36397005647582603,-0.21991404194975683,-0.284227555081651,-0.02545858396741052,-0.6879383809873973
7/30/2003,31.63999939,30.55999947,31.57999992,31.29999924,13376600,20.95797348,buy,-0.2809429032824795,-0.052781812780440716,16.67154614112156,29.926243218887542,15.076284419981501,-0.3872895713744825,-0.2467964067696521,-0.34162882973301056,0.15411687929436568,-0.6941474288492939
7/31/2003,31.86000061,31.18000031,31.54999924,31.20000076,8446200,20.89100838,buy,-0.3308974432184293,-0.10840493886803845,17.48028795796642,28.382863348254578,15.697404946375304,-0.40749102616590493,-0.27301088820677466,-0.30969104232607825,0.09459585131794235,-0.696447037418231
8/1/2003,31.25,30.64999962,31.25,30.79999924,8249800,20.62317848,buy,-0.3981736551441202,-0.16635868212325483,16.663670958443117,31.18353924459504,16.74375613611548,-0.43469730922841676,-0.3003237602733876,-0.3419398262771933,0.20260497567603664,-0.7056456464668879
8/4/2003,31.12999916,30.10000038,30.79999924,30.95000076,7036200,20.72361946,buy,-0.43437941400447144,-0.2199628284994982,15.338919320483669,32.949579065889765,18.152750536157843,-0.4493388013079018,-0.3255867219041283,-0.3942552071551062,0.2707129687961305,-0.702196146227028
8/5/2003,30.95999908,30.28000069,30.64999962,30.29999924,8585900,20.28839302,buy,-0.5096475261825866,-0.2778997680361159,14.518311321203214,31.186828536373294,19.461102479054322,-0.4797769830497711,-0.3528916745889973,-0.42666159851458096,0.2027318284565358,-0.7171438640844816
8/6/2003,31.47999954,30.48999977,30.70000076,31.31999969,10176400,20.97136116,buy,-0.48144276787915885,-0.3186083680047245,17.204067863512822,28.35225631916763,19.818968038372038,-0.46837106978342447,-0.37207712699467,-0.3205991695805813,0.09341547967436736,-0.6936874897961942
8/7/2003,32.04999924,31.29000092,31.29999924,31.95999908,10281900,21.39989662,buy,-0.4028044159328914,-0.33544757759035787,20.631581717808615,26.670865685682394,19.31528329303539,-0.4365699739520674,-0.3800132351954788,-0.18524421880051944,0.02857201447229274,-0.6789697852734997
8/8/2003,32.77000046,32.29999924,32.29999924,32.72000122,8409000,21.90878296,wait or hold,-0.27597585962436,-0.3235532339971583,24.98158230802367,24.971146085223793,17.93711250051535,-0.3852809149433517,-0.3744075802950396,-0.013459613161698192,-0.03697831426789011,-0.6614924452823856
8/11/2003,33.06999969,32.52000046,32.65999985,32.68999863,6665400,21.88869476,wait or hold,-0.1758571019876669,-0.29401400759526003,26.29795889217867,23.85926525722336,17.003182927902944,-0.3447932123488672,-0.36048611351231985,0.03852503090706638,-0.07985841859549236,-0.6621823979002085
8/12/2003,33.13000107,32.59999847,32.81999969,33.13000107,5552400,22.18330574,wait or hold,-0.06031250221739981,-0.247273706519688,25.63646322918253,22.80546268053216,16.20610645421646,-0.29806734896097786,-0.33845799605301896,0.012402098451564258,-0.12049871321274708,-0.6520639102854239
8/13/2003,33.34000015,33.0,33.13000107,33.18000031,6164300,22.21679115,wait or hold,0.03488975873020195,-0.19084101346971,26.706201845535215,22.13019913544401,15.71781780736491,-0.2595678617664189,-0.31186197586393916,0.054646834408641265,-0.14654050702088262,-0.6509141060009553
8/14/2003,33.24000168,32.83000183,33.11999893,33.08000183,6313600,22.14983749,wait or hold,0.10110373416758023,-0.13245206394225195,25.71730904932429,22.846064733325477,15.017428380201157,-0.23279114371289245,-0.28434399654163134,0.015594757174838714,-0.11893287970267274,-0.6532137145698924
8/15/2003,33.54000092,33.00999832,33.25,33.54000092,5241800,22.45784187,wait or hold,0.18852368392048646,-0.06825691436970426,27.231389806235413,21.726115943968985,14.747969551686438,-0.1974387980589022,-0.2540896279868571,0.07538687911532027,-0.16212412800897003,-0.6426353752884622
8/18/2003,34.22999954,33.72000122,34.04000092,33.90000153,11878700,22.69889259,wait or hold,0.28358467589385583,0.002111403683007785,31.911090182486546,20.32892404093908,15.27819046809722,-0.15899643958177412,-0.2209259225804171,0.26019156292397283,-0.21600736176824487,-0.6343566445759692
8/19/2003,34.0,32.02000046,33.90999985,32.15999985,32574000,21.53381157,wait or hold,0.216027378194525,0.044894598585311245,26.62062596583578,31.192941459019718,14.751800007449102,-0.1863163928243332,-0.2007627396118622,0.05126738228180017,0.2029675756285565,-0.674370480519207
