Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD_n,SIGNAL LINE_n,plusDI_n,minusDI_n,Close_n
5/8/2014,295.88000489999996,287.230011,290.82000730000004,288.32000730000004,3848200,288.32000730000004,buy,-11.709752844501736,-10.557851883240126,14.917121849377605,34.863707745573706,32.131293584886365,-0.9555744356480758,-0.9803283366418385,-0.5888912094282079,0.4468580208143891,0.3767127712455114
5/9/2014,293.67999269999996,284.38000489999996,290.57000730000004,292.23999019999997,4063000,292.23999019999997,buy,-11.828755873232296,-10.812032681238561,14.001007618561593,34.60463809649376,32.86401383947628,-0.9629324894831321,-0.998200301436807,-0.6141388823546103,0.4361065252346201,0.39729119017741676
5/12/2014,303.3399963,294.1600037,294.2999878,302.85998539999997,3729600,302.85998539999997,buy,-10.940012123397537,-10.837628569670358,19.343831634443497,32.07284830495243,32.284912140310226,-0.9079807422325623,-1.0,-0.46689319102181615,0.331036221363322,0.4530421247747147
5/13/2014,305.60000610000003,300.75,302.60000610000003,304.64001460000003,3509900,304.64001460000003,buy,-9.977033783516731,-10.665509612439633,20.250882287422584,31.005429534063573,31.477554012751124,-0.8484390100395178,-0.9878979688143352,-0.44189530599420634,0.28673790916144615,0.46238660089184935
5/14/2014,304.64001460000003,296.6600037,302.5,297.61999510000004,3323300,297.61999510000004,buy,-9.66886673906862,-10.46618103776543,19.12315832329397,32.1329699872077,31.042154674334103,-0.8293847916097215,-0.9738827745224731,-0.47297484262821765,0.3335312955771923,0.42553416916793885
5/15/2014,299.2000122,290.38000489999996,298.019989,295.19000239999997,4295100,295.19000239999997,buy,-9.511084378443286,-10.275161705901002,17.93439413548496,34.56162511192723,31.08723775036572,-0.8196289802149368,-0.9604518198590114,-0.5057366188247171,0.43432146891836676,0.41277763194373973
5/16/2014,298.88000489999996,291.5499878,292.7999878,297.7000122,3636800,297.7000122,buy,-9.078848591874191,-10.035899083095641,16.98918200169668,32.74009341297798,31.129100606680794,-0.7929034907804262,-0.9436287820638606,-0.5317862161317001,0.3587271641466092,0.4259542285017477
5/19/2014,299.0,293.80999760000003,295.76000980000003,296.76000980000003,2284200,296.76000980000003,buy,-8.711725604768844,-9.771064387430282,16.422134231872818,31.475187680073397,31.150433132863135,-0.7702039785745309,-0.9250077202264253,-0.5474137832456903,0.30623306287135255,0.421019573510218
5/20/2014,304.4599915,296.75,297.10000610000003,301.19000239999997,4095700,301.19000239999997,buy,-7.971424987466662,-9.41113650743756,19.58850397221341,29.642994174714733,30.384179397688712,-0.7244305906671684,-0.8997004647192755,-0.46015013764445445,0.23019628880652943,0.4442753493423115
5/21/2014,305.9599915,301.519989,302.2099915,305.01000980000003,3408800,305.01000980000003,buy,-6.995844996275878,-8.928078205205223,20.031236481046992,28.53624794412168,29.46471942100327,-0.6641096881476327,-0.8657356607710763,-0.44794864005723833,0.1842658710659506,0.464328934933254
5/22/2014,308.5400085,303.01000980000003,305.0499878,304.9100037,2576800,304.9100037,buy,-6.159754663618969,-8.374413496887971,21.217005178289067,27.265297689170037,28.251186483549656,-0.6124135444083945,-0.8268063779409729,-0.41526941815751117,0.1315209196725824,0.4638039409539316
5/23/2014,312.35000610000003,304.89999389999997,305.4599915,312.23999019999997,3052900,312.23999019999997,buy,-4.849773233034625,-7.669485444117302,23.033239350051733,25.610423147081658,26.611679412521834,-0.5314163295308836,-0.7772414641421707,-0.365214867334112,0.06284295454805844,0.5022835815059892
5/27/2014,314.63000489999996,307.38000489999996,314.4100037,310.82000730000004,4862100,310.82000730000004,buy,-3.8814414235108643,-6.911876639996015,23.536500686229893,24.078788542065116,24.792194767760748,-0.4715435879655784,-0.7239724604163373,-0.35134522402444235,-0.0007205031712775867,0.4948292114901556
5/28/2014,313.82000730000004,307.42001339999996,309.5,310.1600037,2726000,310.1600037,buy,-3.1311938095134906,-6.15574007389951,22.270332619498852,22.78344759295924,23.10267331191117,-0.4251551691807577,-0.6708069727167181,-0.3862402143469985,-0.054477678270965724,0.49136444367768184
5/29/2014,314.86999510000004,310.2000122,310.42001339999996,313.7799988,2365500,313.7799988,buy,-2.2189353141080232,-5.368379121941214,22.271250353891425,21.851778910001883,21.520388500987686,-0.36874948612979175,-0.6154460354423836,-0.38621492202318386,-0.09314230672975532,0.5103680407850175
5/30/2014,314.64999389999997,307.57000730000004,314.42999269999996,312.5499878,4260200,312.5499878,buy,-1.577036398173675,-4.610110577187706,20.88849242592786,22.801417227146136,20.29596169866263,-0.3290603552690713,-0.5621306440214698,-0.4243230735257726,-0.05373193115926589,0.5039109509724953
6/2/2014,312.60000610000003,307.0,312.5899963,308.8399963,2203400,308.8399963,buy,-1.3521059552259658,-3.958509652795358,19.83926901712319,22.167381036929868,19.24212488641635,-0.31515272345492995,-0.5163152682227805,-0.4532391721531561,-0.0800446903756884,0.48443490700281133
6/3/2014,307.92001339999996,305.07000730000004,305.75,307.19000239999997,2379200,307.19000239999997,buy,-1.292093230349849,-3.4252263683062565,19.142179541415867,23.18727065856566,18.55027381705886,-0.31144208797667927,-0.4788190444278062,-0.47245062689436135,-0.037718857157434615,0.47577306674088327
6/4/2014,309.5,303.8399963,306.85000610000003,306.7799988,2107100,306.7799988,buy,-1.2630568444172923,-2.9927924635284637,19.613768396253413,21.9408147362956,17.625252485576855,-0.30964674467200626,-0.44841374401488077,-0.45945386212184003,-0.08944728380353606,0.4736207038200173
6/5/2014,327.94000239999997,306.89999389999997,308.10000610000003,323.57000730000004,7796700,323.57000730000004,wait or hold,0.11346016842918516,-2.371541937136934,31.629030821277876,18.03710267170568,18.321062455836092,-0.2245355807508952,-0.40473236594086315,-0.1283189385198985,-0.2514529187985378,0.5617618609621204
6/6/2014,330.88000489999996,324.92999269999996,325.0,329.67001339999996,5244000,329.67001339999996,wait or hold,1.6772450933838172,-1.5617845310327836,32.1623206248209,16.91729816554906,19.231116509945064,-0.12784548985986455,-0.34779668878382,-0.11362172491712907,-0.29792526027468214,0.5937845723400139
6/9/2014,333.0,325.64999389999997,331.57000730000004,327.5,3212200,327.5,wait or hold,2.7102123264008355,-0.7073851595460596,31.95326332016694,15.851670198333878,20.26331282331076,-0.06397628760958085,-0.28772214496187465,-0.11938324490364538,-0.34214925339730595,0.5823928275359618
6/10/2014,335.5,327.5,327.64999389999997,332.4100037,3663400,332.4100037,wait or hold,3.8803127348739963,0.21015441933795181,31.904908247867958,14.76173896415819,21.439888912020017,0.008371970160063746,-0.22320808575309692,-0.12071588772117903,-0.3873818419622279,0.6081684790307187
6/11/2014,340.7200012,333.88000489999996,336.0,335.2000122,4436800,335.2000122,wait or hold,4.975402761627947,1.163204087795951,34.11266289636135,13.707412422427186,22.956388801039967,0.07608227515854216,-0.15619724049387818,-0.05987121858285993,-0.43113682134059517,0.622814962242821
6/12/2014,335.5499878,324.6600037,335.5499878,325.9100037,4276300,325.9100037,wait or hold,5.035596232598948,1.9376825167565506,30.989051896622737,20.204817554689935,22.8213238882762,0.0798040863145113,-0.10174209940595191,-0.14595645360913723,-0.1614918713915049,0.5740459518489327
6/13/2014,329.2999878,323.5299988,327.0499878,326.269989,2764800,326.269989,wait or hold,5.0540874234440025,2.5609634980940417,29.450317287631783,20.174000219540083,22.526449856972256,0.0809474116497031,-0.05791795594761828,-0.18836324833137952,-0.1627708033073838,0.5759357377234395
6/16/2014,328.69000239999997,323.519989,324.85998539999997,327.61999510000004,2449800,327.61999510000004,wait or hold,5.11867118010673,3.07250503449658,28.103770672546858,19.260443907539905,22.25105368367455,0.08494067773262337,-0.021950438331253763,-0.22547343325617453,-0.20068376102057717,0.5830227561607977
6/17/2014,331.3399963,325.230011,327.5400085,325.61999510000004,2924100,325.61999510000004,wait or hold,4.951394394812837,3.4482829065598324,28.943376138539197,18.20127227466179,22.289222360131806,0.07459781835604051,0.004471262100594009,-0.20233430553657505,-0.2446398136479211,0.5725235170279404
6/18/2014,335.75,325.0,328.0,334.38000489999996,6401500,334.38000489999996,wait or hold,5.4627151380177565,3.851169352851417,30.083286023604522,16.483726104616984,22.78315494276779,0.10621319483525005,0.03279902108629673,-0.17091893071146502,-0.3159186767678044,0.6185102358761263
6/19/2014,338.89999389999997,325.980011,335.26000980000003,327.0,5320600,327.0,wait or hold,5.212351054340502,4.123405693149235,29.46261109507319,14.689593238053304,23.545736627832735,0.09073298037589561,0.05194050749292778,-0.18802443683947168,-0.3903759188757939,0.5797680177527476
6/20/2014,328.2200012,320.42001339999996,327.76000980000003,324.2000122,6054000,324.2000122,wait or hold,4.733435995569607,4.245411753633309,27.515489289751415,18.42967472291592,23.276422920310914,0.06112127366182518,0.06051899979020048,-0.24168618865489966,-0.23516101934865186,0.5650691470121061
6/23/2014,327.5499878,321.4100037,323.32998660000004,327.23999019999997,2604800,327.23999019999997,wait or hold,4.546780721654159,4.30568554723748,26.055723980507807,17.451934529461433,23.026345906183508,0.049580226608504585,0.0647569718393699,-0.28191662699692044,-0.27573763419111197,0.5810278750024185
6/24/2014,329.730011,322.73999019999997,327.5400085,324.1600037,2626600,324.1600037,wait or hold,4.103028740989316,4.265154185987847,26.369135425708734,16.386128760325793,23.049405997384614,0.02214268154788601,0.06190713004545878,-0.2732791564788871,-0.3199690061655954,0.5648591176076827
6/25/2014,328.14999389999997,321.73999019999997,324.32998660000004,327.44000239999997,2327800,327.44000239999997,wait or hold,3.970253965927327,4.206174141975743,24.869238306202764,16.341448122241257,22.88110217528087,0.013933109461652826,0.05776012414064424,-0.3146156084438445,-0.3218232707796602,0.582077862961063
6/26/2014,328.64999389999997,322.13000489999996,328.48999019999997,325.69000239999997,2699500,325.69000239999997,wait or hold,3.681381945967871,4.1012157027741685,23.86038016376646,15.382976574610574,22.789747502272462,-0.003928081946472428,0.050380284494547345,-0.34241925950893237,-0.3616002290002872,0.5728910287198128
6/27/2014,326.519989,323.269989,325.88000489999996,324.57000730000004,2416200,324.57000730000004,wait or hold,3.3237603047350035,3.9457246231663357,23.132057002812882,14.913420848892972,22.70491816305037,-0.026040118226914655,0.03944739293638966,-0.3624914997754114,-0.3810869821859144,0.5670114805285491
6/30/2014,326.980011,322.23999019999997,324.980011,324.7799988,2671300,324.7799988,wait or hold,3.0224462575612847,3.7610689500453263,22.073766785446228,15.225271484229685,22.394641910693128,-0.04467061027416119,0.026463879959810477,-0.3916574753388353,-0.36814505425542143,0.5681138560157324
7/1/2014,333.2000122,325.10000610000003,325.85998539999997,332.39001460000003,3173600,332.39001460000003,wait or hold,3.3589969538489868,3.6806545508060586,26.242290807097884,13.999991034879923,22.967987852389005,-0.02386140761834088,0.0208097812885899,-0.27677493389990626,-0.4189946901813031,0.6080635438602435
7/2/2014,336.76000980000003,331.6600037,333.2000122,332.85000610000003,2681300,332.85000610000003,wait or hold,3.621091585369527,3.6687419577187526,28.414972400702837,13.301724843767193,23.915152548473305,-0.007655883866724333,0.01997218283131219,-0.21689686148999343,-0.44797302050255905,0.6104783242390344
7/3/2014,338.2999878,333.07998660000004,334.82998660000004,337.48999019999997,1944300,337.48999019999997,wait or hold,4.15531156293838,3.7660558787626783,28.406373955390592,12.579667874551909,24.965132246200092,0.02537537085549091,0.026814520980585455,-0.2171338305574052,-0.4779386777705156,0.6348364755583118
7/7/2014,337.5499878,332.519989,337.5,333.5499878,2128900,333.5499878,wait or hold,4.212203814732447,3.8552854659566322,26.95220354651635,12.505618467576069,25.797103376937844,0.02889306495087518,0.03308843330424449,-0.2572100761035606,-0.4810117582128315,0.6141529618674963
7/8/2014,333.73999019999997,321.39999389999997,333.10000610000003,323.80999760000003,4271600,323.80999760000003,wait or hold,3.431795918391799,3.7705875564436657,23.74124418467098,21.75145096745783,24.26687271532977,-0.01936018856571342,0.027133152382384784,-0.34570259048752683,-0.09730595706324852,0.5630217187367534
7/9/2014,330.2000122,323.14999389999997,324.7099915,329.9700012,3166100,329.9700012,wait or hold,3.272652743556307,3.6710005938661943,22.119870884159663,20.26596766373156,22.84594424383656,-0.029200140207386482,0.020130992096329736,-0.39038686828381053,-0.15895411704861573,0.595359394164584
7/10/2014,329.980011,322.64999389999997,324.3399963,327.92001339999996,2665000,327.92001339999996,wait or hold,2.9471409416930783,3.526228663431571,20.548565904849227,19.310911189236236,21.43588001483575,-0.04932679906309323,0.009951785545710745,-0.4336912869368432,-0.19858934834812392,0.5845977380987639
7/11/2014,347.0,334.7099915,334.7099915,346.2000122,8300800,346.2000122,wait or hold,4.116758198447656,3.6443345704347885,31.9494998082482,16.104107829772058,22.260060486683134,0.02299158504372323,0.018256050181988837,-0.1194869655039622,-0.33167298924126276,0.6805607774735358
7/14/2014,355.769989,345.35998539999997,347.0299988,355.32000730000004,5609900,355.32000730000004,sell,5.713731348344311,4.058213926016693,36.59855494943565,14.672478633121228,23.72470164314228,0.12173373081451899,0.04735674280145896,0.008638785273818783,-0.39108618192640665,0.728437282196229
7/15/2014,355.5899963,349.39999389999997,353.7200012,354.44000239999997,4170900,354.44000239999997,sell,6.829607569507232,4.612492654714801,34.627324346084286,13.882205931136484,25.084725574140055,0.19072926308089677,0.08632919864351507,-0.04568739356045126,-0.42388281978952824,0.7238175912546356
7/16/2014,359.32000730000004,353.0,355.61999510000004,355.89999389999997,3503600,355.89999389999997,sell,7.742505838857085,5.238495291543258,35.99109436866893,13.106036872105214,26.622373874987456,0.2471745038740083,0.13034470719119295,-0.008102539708350287,-0.45609415074614246,0.7314819911998551
7/17/2014,356.9599915,351.38000489999996,353.44000239999997,352.4500122,3636000,352.4500122,sell,8.094293625511739,5.809654958336955,34.17433195328967,13.909961501664425,27.73102072597349,0.2689258281918201,0.17050409585321846,-0.058171648674837484,-0.42273095234807034,0.7133708997637147
7/18/2014,359.67999269999996,352.07998660000004,354.39999389999997,358.6600037,3407400,358.6600037,sell,8.773052112201128,6.40233438910979,34.28567295107141,12.951060268624806,28.976326450941716,0.31089401622315016,0.2121765825433395,-0.05510314367760727,-0.4625257426875552,0.7459709926494702
7/21/2014,361.7099915,356.7200012,358.10000610000003,359.76000980000003,2278400,359.76000980000003,sell,9.292614921861457,6.980390495660125,34.58293547404626,12.349118670391988,30.29048030622352,0.3430190063595744,0.25282087380033613,-0.046910729783260274,-0.48750656331113207,0.751745606195221
7/22/2014,362.92999269999996,355.25,355.25,360.8399963,2888900,360.8399963,sell,9.679933824907437,7.520299161509588,32.10935309865269,12.834891025517278,31.19010840070746,0.3669672484366724,0.29078294152749584,-0.11508148477177571,-0.46734681342359596,0.7574151244570997
7/23/2014,360.63000489999996,356.61999510000004,359.0499878,358.14001460000003,2687300,358.14001460000003,sell,9.65769301418959,7.9477779320455895,30.805498350140027,12.3137085040617,32.025477345585394,0.36559208106200214,0.3208398364533782,-0.1510151021380972,-0.48897609958499133,0.7432412476957806
7/24/2014,364.85000610000003,358.519989,359.980011,358.60998539999997,7088700,358.60998539999997,sell,9.56769924608642,8.271762194853755,32.891479862253334,11.513162368481323,33.176823964222386,0.3600276933519886,0.3436198237090131,-0.09352644278013933,-0.5221990891117863,0.7457084156031104
7/25/2014,324.86999510000004,314.76000980000003,317.2999878,324.01000980000003,17846500,324.01000980000003,wait or hold,6.628045684796632,7.94301889284233,22.566425629903996,39.22588059989287,32.732793917016586,0.178266528185687,0.3205052188041764,-0.3780800316634,0.6278899646486411,0.564071706695398
7/28/2014,324.82000730000004,316.5,324.25,320.4100037,5932000,320.4100037,wait or hold,3.962185049771392,7.146852124228143,21.2062004073495,36.86148168958514,32.32048030175406,0.013434201827962733,0.26452512679233076,-0.4155671925109168,0.5297664502838255,0.5451730442335754
7/29/2014,322.89999389999997,319.5,321.980011,320.0,2883800,320.0,wait or hold,1.7956878462641725,6.0766192686353495,20.658201525767343,35.90892770295239,31.937617659010282,-0.12052207833527928,0.18927489519265284,-0.4306697813156959,0.49023507324624416,0.5430206807877471
7/30/2014,322.730011,318.5,321.4500122,322.51000980000003,3969000,322.51000980000003,wait or hold,0.27805477518285215,4.916906369944851,19.966887721816722,35.4983757987793,31.65651563210225,-0.21435856264999031,0.10773314120935162,-0.44972206128749104,0.47319700260130904,0.5561972773457549
7/31/2014,320.67999269999996,311.85998539999997,320.01000980000003,312.98999019999997,5192000,312.98999019999997,wait or hold,-1.673574462560964,3.5988102034436875,18.30589589059514,37.73187510882189,31.871469308095964,-0.3350293821289011,0.015055140079475171,-0.4954982069661309,0.5658881304297543,0.5062207961808105
8/1/2014,315.82998660000004,304.5899963,313.69000239999997,307.05999760000003,7441500,307.05999760000003,wait or hold,-3.6566044777442244,2.147727267206105,16.724600881167863,40.05967268759415,32.53023941605945,-0.4576417371580137,-0.08697342917215445,-0.5390779461026038,0.6624926746812636,0.4750905909990739
8/4/2014,316.17999269999996,308.5,308.8399963,313.64999389999997,4200900,313.64999389999997,wait or hold,-4.642892055705488,0.7896034026237859,15.820164126153097,37.248159755827736,33.09080287088293,-0.5186246984565668,-0.18246585852227137,-0.5640037933442628,0.5458137469654909,0.5096855645182459
8/5/2014,314.5499878,310.05999760000003,313.2999878,312.32000730000004,2852100,312.32000730000004,wait or hold,-5.468809834954868,-0.46207924489194524,15.252603648805874,35.9118535605984,33.6113260789333,-0.5696918649637881,-0.2704741911226436,-0.5796454904339933,0.49035649752600774,0.5027036408397985
8/6/2014,315.7799988,310.2000122,310.82998660000004,313.89001460000003,2296900,313.89001460000003,wait or hold,-5.928331047358711,-1.5553296053852987,15.56371658248954,34.266557408490634,33.89145196460051,-0.5981044344192541,-0.3473428299367537,-0.5710713658012799,0.4220760394730514,0.510945581881314
8/7/2014,315.88000489999996,309.64999389999997,315.2099915,311.4500122,2935600,311.4500122,wait or hold,-6.415439527192461,-2.527351589746732,14.751126019023674,32.93842334157567,34.19469549279712,-0.6282227470064429,-0.41568765700960764,-0.5934659756428857,0.3669579366752582,0.4981364975401412
8/8/2014,317.32000730000004,310.6600037,311.94000239999997,316.7999878,2705900,316.7999878,wait or hold,-6.2971881227636,-3.281318896350106,15.1406807521929,31.07083270697,34.214521356712545,-0.6209111667118891,-0.4687006196971186,-0.5827300322865338,0.289452167380823,0.5262218341298168
8/11/2014,320.38000489999996,316.88000489999996,318.480011,318.32998660000004,2468600,318.32998660000004,wait or hold,-6.010726997096981,-3.8272005164994813,17.375857756061936,30.08341406499549,33.683177585733866,-0.6031990428542837,-0.5070826578933718,-0.5211296160632914,0.24847389299680112,0.5342537457669094
8/12/2014,321.30999760000003,316.9500122,318.89001460000003,319.32000730000004,1915800,319.32000730000004,wait or hold,-5.638817318616361,-4.189523876922857,17.53408107133411,28.879693642778193,33.02327164553076,-0.5802035656363483,-0.5325583444632173,-0.5167690566712988,0.19851900694701508,0.5394509778047987
8/13/2014,331.7200012,326.14001460000003,327.60000610000003,326.2799988,4939100,326.2799988,wait or hold,-4.727962068312479,-4.2972115152007815,24.785056551992767,25.726825371820116,30.797641533267257,-0.5238846463687196,-0.5401300796033683,-0.31693561759245437,0.06767369411633806,0.5759882853653753
8/14/2014,334.0899963,326.7099915,327.7999878,333.2099915,3420400,333.2099915,wait or hold,-3.4076291973530033,-4.119295051631226,25.168432118657464,23.953089732740114,28.77453532279441,-0.4422473935328215,-0.5276204140487736,-0.30636996912904957,-0.005937054772900852,0.612368110638503
8/15/2014,335.0,328.32000730000004,334.0,333.63000489999996,3896700,333.63000489999996,wait or hold,-2.30084164321255,-3.7556043699474904,24.479003279848488,22.522766464504677,27.016500604861047,-0.3738138209237194,-0.5020485883621224,-0.32537030035714753,-0.0652960508987972,0.614573021201305
8/18/2014,337.7999878,333.769989,335.480011,334.5299988,2485400,334.5299988,wait or hold,-1.3356855943195,-3.271620614821893,26.125713331763784,21.65351768260642,25.75533090417477,-0.31413743921527926,-0.4680187139536133,-0.27998775373046325,-0.10137022813062957,0.6192976467884115
8/19/2014,335.80999760000003,333.01000980000003,334.86999510000004,335.13000489999996,1713800,335.13000489999996,wait or hold,-0.5164239800093924,-2.720581287859393,25.416392342125143,21.80253794517063,24.462335958542337,-0.26348182878760174,-0.42927402698407413,-0.299536303184036,-0.09518582675460929,0.6224474505509479
8/20/2014,337.1600037,334.019989,334.67999269999996,335.7799988,1810500,335.7799988,wait or hold,0.1831841939374499,-2.1398281915000243,25.97444287706432,21.11034030555708,23.452920476479278,-0.22022448767402703,-0.3884401049316005,-0.28415669558859635,-0.12391230972573863,0.6258596712464473
8/21/2014,336.57998660000004,332.230011,336.480011,332.9100037,1971100,332.9100037,wait or hold,0.5002772089222276,-1.6118071114155739,24.799786532739994,22.016566301138603,22.202352905784398,-0.20061836924269705,-0.35131387734642827,-0.3165296663217412,-0.08630356311891518,0.6107932888139331
8/22/2014,334.07998660000004,330.7999878,332.98999019999997,331.5899963,2211200,331.5899963,wait or hold,0.6377110068854677,-1.1619034877553656,23.921327697387014,22.781034607482127,20.79087181132929,-0.1921207259897728,-0.3196802457483656,-0.34073957444045355,-0.05457781814757179,0.6038637521390624
8/25/2014,336.769989,332.7099915,333.2099915,334.019989,1957700,334.019989,wait or hold,0.9319652690289217,-0.743129736398508,25.51283986769678,21.486596620053813,19.917707946592653,-0.17392674617982606,-0.2902354182860143,-0.2968782552045558,-0.10829751997117576,0.6166202893632613
8/26/2014,344.35998539999997,334.5499878,337.0,341.82998660000004,3654700,341.82998660000004,wait or hold,1.7749054223432381,-0.23952270465015868,30.72588475733353,19.147751269444406,20.153224351183926,-0.12180707247084388,-0.2548257917021818,-0.1532092149289047,-0.20536055123764485,0.657619805577982
8/27/2014,346.67001339999996,341.3399963,342.0899963,343.17999269999996,2961600,343.17999269999996,wait or hold,2.522794571266445,0.3129407505331623,31.44467491619511,18.056652623266114,20.64555006483951,-0.07556447949540746,-0.21598097140382144,-0.13339969967065002,-0.250641587874467,0.6647068240153395
8/28/2014,341.7900085,338.7999878,340.0,340.019989,2252700,340.019989,wait or hold,2.827917745251739,0.8159361494768776,29.93509020699464,19.97380633700626,20.59650608148159,-0.056698466046368856,-0.1806143499566395,-0.17500313700470715,-0.17107893068086466,0.6481180067618331
8/29/2014,341.82000730000004,337.67999269999996,341.76000980000003,339.0400085,1939500,339.0400085,wait or hold,2.95657229757353,1.2440633790962083,28.540385784988022,20.303629293842963,20.32985489430612,-0.04874365067564279,-0.15051186056414323,-0.2134405282069648,-0.1573911441140876,0.6429734819543145
9/2/2014,342.5,337.1600037,339.980011,342.38000489999996,2326000,342.38000489999996,wait or hold,3.290115351414613,1.6532737735598895,27.57960438455205,19.06948927482502,20.180781726907146,-0.028120412992940436,-0.12173945202195602,-0.23991920710530634,-0.20860845577683917,0.6605071924075554
9/3/2014,343.269989,337.5499878,342.5400085,339.0,1993700,339.0,wait or hold,3.2443140442938443,1.9714818277066808,26.65452271703525,17.81998447613762,20.158174075796108,-0.030952344979088497,-0.09936560165257469,-0.2654140183264694,-0.26046341203164136,0.6427634525498911
9/4/2014,349.38000489999996,343.57998660000004,343.69000239999997,345.9500122,3965600,345.9500122,wait or hold,3.7258745171275223,2.3223603655908494,30.310728110857553,15.797136028931874,20.966695674840498,-0.0011770701668141204,-0.07469462364889978,-0.16465073485171078,-0.3444124435600837,0.6792483725819287
9/5/2014,346.82998660000004,342.5,346.2999878,346.38000489999996,2107000,346.38000489999996,wait or hold,4.095006789380363,2.6768896503487523,28.840023956916806,16.240854667752057,21.465354776374262,0.021646677770246647,-0.049766954266031393,-0.20518264255619323,-0.3259979399666346,0.6815056706732698
9/8/2014,345.80999760000003,339.0400085,344.5400085,342.3399963,2955300,342.3399963,wait or hold,4.015266353232221,2.9445649909254463,26.49331499842496,18.75502226803367,21.153674279438075,0.016716261895392215,-0.03094616095300795,-0.269856826456476,-0.22165896418454922,0.6602971624781702
9/9/2014,341.76000980000003,329.17999269999996,341.60998539999997,329.75,4646800,329.75,wait or hold,2.9027034422531415,2.9361926811909855,22.896074397078365,26.381615208165204,20.147930649232798,-0.05207440571363198,-0.03153483494414,-0.3689950682666445,0.0948477380699364,0.5942044715604262
9/10/2014,334.980011,328.82000730000004,334.2999878,331.32998660000004,3797400,331.32998660000004,wait or hold,2.123996919494573,2.7737535288517035,21.42933952514263,25.065959079022594,19.26746974610344,-0.10022246192100892,-0.042956259515912976,-0.4094175844450003,0.0402474747538446,0.6024988001304814
9/11/2014,333.01000980000003,326.39001460000003,329.94000239999997,330.519989,2720200,330.519989,wait or hold,1.4250789302164435,2.5040186091246515,19.950231433424605,25.869444324031043,18.81397160745552,-0.14343712835644562,-0.061921865994830516,-0.4501811006816475,0.07359243851473662,0.5982466208807611
9/12/2014,332.89001460000003,328.7900085,329.55999760000003,331.19000239999997,3429300,331.19000239999997,wait or hold,0.914701757645787,2.1861552388288787,19.072212819469144,24.730918501662437,18.39286619299674,-0.17499416309764937,-0.08427148094714143,-0.4743788765078075,0.026343154817782377,0.6017639363351703
9/15/2014,331.32998660000004,319.0,330.9100037,323.89001460000003,4000400,323.89001460000003,wait or hold,-0.07792555827307979,1.7333390794084869,16.69290567150092,31.5510248527201,19.27894028839176,-0.23636911553869522,-0.1161098988114363,-0.5399514510216268,0.30938033631457085,0.5634417775456002
9/16/2014,329.480011,320.10000610000003,321.07000730000004,327.76000980000003,3259900,327.76000980000003,wait or hold,-0.5460194159500134,1.2774673803367866,15.145002084789821,28.625354181896423,20.10172337697285,-0.26531173860793156,-0.14816315783410305,-0.5826109384133646,0.1879638160972088,0.5837577800695053
9/17/2014,328.0,321.519989,327.76000980000003,324.0,4136000,324.0,wait or hold,-1.2064809760564117,0.7806777090581469,14.167616096640728,26.77801075291868,20.865736244941,-0.3061486128210349,-0.18309344204719524,-0.6095472318597143,0.11129831405362456,0.5640191590534616
9/18/2014,327.10000610000003,323.7099915,325.44000239999997,325.0,2576900,325.0,wait or hold,-1.6304154635921009,0.2984590745280973,13.670573052877069,25.838556727641798,21.575176765197142,-0.3323608261999671,-0.21699920726495936,-0.623245501984948,0.07231059072890766,0.5692687786198902
9/19/2014,332.76000980000003,325.57000730000004,327.60000610000003,331.32000730000004,6886200,331.32000730000004,wait or hold,-1.4398175086575407,-0.04919624210903042,18.388329646122838,23.78178081929611,20.947646192183168,-0.3205759999798258,-0.2414435540789176,-0.49322637183067564,-0.013046444206241459,0.6024464126019422
9/22/2014,329.48999019999997,321.05999760000003,328.48999019999997,324.5,3109700,324.5,wait or hold,-1.8181266162311545,-0.4029823169334554,16.516342778388253,25.83569547977905,21.02313548726796,-0.34396715909159337,-0.2663189668717093,-0.5448174404651893,0.07219184778137122,0.566643968836676
9/23/2014,327.60000610000003,321.25,322.4599915,323.63000489999996,2352600,323.63000489999996,wait or hold,-2.163204567564037,-0.7550267670595718,15.466863598872854,24.19404727362732,21.093232689846698,-0.365303608846559,-0.291071922517701,-0.5737405880118358,0.004062780966102686,0.5620768255370188
9/24/2014,329.44000239999997,319.55999760000003,324.17001339999996,328.2099915,2642200,328.2099915,wait or hold,-2.0435578255306837,-1.0127329787537944,15.770604734577354,21.865974880900925,20.743382853919194,-0.35790575369563005,-0.30919176626322353,-0.5653696266288535,-0.09255316817603576,0.5861200128063597
9/25/2014,328.5400085,321.39999389999997,327.98999019999997,321.92999269999996,2928800,321.92999269999996,wait or hold,-2.4274976575497362,-1.2956859145129829,14.671853054325146,20.3425534874228,20.418522291986505,-0.3816450650690827,-0.32908675812076105,-0.5956507008848808,-0.15577577428321032,0.5531524082287314
9/26/2014,323.5,317.64001460000003,320.60000610000003,323.2099915,3638000,323.2099915,wait or hold,-2.5985332608974545,-1.5562553837898774,13.82078177939692,22.88448589299047,20.72385621096398,-0.3922203352161413,-0.3474079232844214,-0.6191058208509843,-0.05028454781345748,0.5598719149742166
