Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD_n,SIGNAL LINE_n,plusDI_n,minusDI_n,Close_n
9/14/2006,22.34620857,21.99570847,22.24606514,22.17453575,3120600,19.20422745,wait or hold,0.250296298,0.292657884,26.14048407,21.53248625,22.43539474,0.440355184,0.429272857,-0.012299198,-0.165156496,-0.195287498
9/15/2006,22.21030045,21.81688118,22.18884087,22.11730957,6559500,19.15466881,wait or hold,0.223014341,0.278729175,24.75611025,22.79937921,21.12676848,0.42739323,0.421801005,-0.064606842,-0.116037349,-0.198482474
9/18/2006,22.39628029,22.0243206,22.12446404,22.30329132,3412300,19.31573868,wait or hold,0.213934265,0.265770193,26.04766414,21.63289382,20.27907484,0.423079187,0.414849348,-0.015806337,-0.161263559,-0.188098988
9/19/2006,22.51072884,22.0600853,22.31759644,22.49642372,3791900,19.48300171,wait or hold,0.219788822,0.256573919,26.00692831,20.27917485,19.71447464,0.425860751,0.409916142,-0.017345514,-0.213749068,-0.177316277
9/20/2006,23.38340569,22.73962784,22.76823997,23.31902695,4959800,20.1954174,wait or hold,0.28749178,0.262757491,34.4832602,17.90431525,20.56677729,0.458027161,0.413233229,0.302927048,-0.305825574,-0.131389786
9/21/2006,23.8912735,23.48354721,23.57653809,23.6623745,5134900,20.49276924,wait or hold,0.364648696,0.283135732,38.56645895,16.55713438,21.94966685,0.49468525,0.424164838,0.457207997,-0.358057592,-0.112220461
9/22/2006,23.5908432,23.02575111,23.56938553,23.23319054,3529800,20.12107468,wait or hold,0.386706834,0.303849953,35.3772946,21.13441476,22.18207733,0.505165311,0.435276679,0.336707543,-0.180590264,-0.13618209
9/25/2006,23.72675323,23.09012794,23.26895523,23.52646637,2681600,20.37506676,wait or hold,0.422977158,0.327675394,34.2301354,19.40621495,22.57177357,0.522397736,0.448057489,0.293362896,-0.247594899,-0.119808303
9/26/2006,23.78397751,23.26895523,23.47639465,23.56223106,3220700,20.4060421,wait or hold,0.44942685,0.352025685,32.69263816,18.11563726,23.00880474,0.534964272,0.461119847,0.235269586,-0.297632335,-0.117811537
9/27/2006,23.64091492,22.9756794,23.56938553,23.08297539,5656300,19.99099159,wait or hold,0.426796648,0.366979878,29.92440341,20.31466755,22.73160531,0.524212417,0.469141805,0.130673677,-0.212372968,-0.144568703
9/28/2006,23.61230278,22.93276024,23.01859856,23.5908432,5407000,20.43082237,wait or hold,0.444716325,0.382527167,27.37449294,19.12180737,22.37571372,0.53272625,0.477481921,0.034327006,-0.258621764,-0.116214102
9/29/2006,23.72675323,23.34763908,23.60515022,23.38340569,2035200,20.25117111,wait or hold,0.437140244,0.393449783,27.51156311,18.19052232,22.23424987,0.529126772,0.483341199,0.039506111,-0.29472894,-0.127795477
10/2/2006,23.44778252,22.9756794,23.24749565,23.11874199,3959100,20.02196121,wait or hold,0.405110139,0.395781854,25.8248433,21.90571054,21.23258572,0.513908921,0.484592204,-0.024225475,-0.150686087,-0.142571829
10/3/2006,23.30472183,22.92560768,22.9399147,23.06151581,3219700,19.97240257,wait or hold,0.370833636,0.39079221,24.52453519,21.46774937,20.19070827,0.497623782,0.481915583,-0.073356752,-0.167666432,-0.145766806
10/4/2006,23.69098663,22.98998642,22.99713898,23.63376236,3541200,20.46799469,wait or hold,0.385402099,0.389714188,27.31094913,19.51146783,19.93834192,0.504545417,0.481337294,0.031926046,-0.243514103,-0.113817896
10/5/2006,23.61230278,23.24749565,23.49070168,23.53361893,2375700,20.38126564,wait or hold,0.384435441,0.388658439,25.90986625,18.51050724,19.70400175,0.504086147,0.480770952,-0.021012939,-0.282322694,-0.119408971
10/6/2006,23.8912735,23.19027138,23.35479164,23.81258965,2933900,20.62286568,wait or hold,0.401551132,0.391236977,27.1752666,16.82370061,19.97706152,0.512217998,0.482154172,0.026799371,-0.347722459,-0.103833849
10/9/2006,24.02002907,23.44062996,23.64091492,23.90557861,3899000,20.70339966,wait or hold,0.417802702,0.396550122,26.803656,15.56146445,20.44558801,0.519939295,0.485004331,0.012758312,-0.396661056,-0.098642212
10/10/2006,24.04148865,23.76251793,23.8555088,23.8555088,2865600,20.66003609,wait or hold,0.421779957,0.401596089,26.08800967,14.97874437,20.91745493,0.521828932,0.487711166,-0.014281909,-0.419253899,-0.101437644
10/11/2006,24.07725334,23.45493507,23.60515022,23.73390579,3587900,20.55472183,wait or hold,0.410388905,0.403354652,23.93483817,17.82179019,20.46904435,0.51641692,0.488654521,-0.095638062,-0.309025182,-0.108226821
10/12/2006,24.1201725,23.72675323,23.75536537,24.02002907,2367700,20.80251694,wait or hold,0.419612145,0.406606151,23.24185959,16.87364604,20.14087643,0.520798981,0.49039874,-0.121821796,-0.345786008,-0.092252366
10/13/2006,24.771101,23.95565033,23.96280479,24.67811203,4166100,21.37244797,wait or hold,0.474553071,0.420195535,29.24802615,15.08252901,20.98468894,0.546902012,0.497688567,0.105117212,-0.415230028,-0.055511153
10/16/2006,24.771101,24.46352005,24.67811203,24.54935646,2612500,21.26093864,wait or hold,0.501918845,0.436540197,28.03903129,14.45907839,21.76822913,0.559903788,0.506456422,0.059436145,-0.439402049,-0.062699663
10/17/2006,24.74964142,24.24892616,24.24892616,24.60658073,7013400,21.3105011,wait or hold,0.522204292,0.453673016,26.14440836,16.37798359,21.85390719,0.569541624,0.515647072,-0.012150922,-0.365003509,-0.059504793
10/18/2006,25.12160301,24.70672417,24.78540802,25.04291916,5366600,21.68838882,wait or hold,0.566954026,0.476329218,29.35308858,15.23748941,22.55405761,0.590802709,0.527800661,0.109086926,-0.409222005,-0.035143726
10/19/2006,25.10729599,24.78540802,24.9284687,24.97854042,3005500,21.63263321,wait or hold,0.590417719,0.499146918,28.03890192,14.55528163,23.20419728,0.601950564,0.540040883,0.059431257,-0.43567212,-0.038738034
10/20/2006,25.06437683,24.78540802,25.01430702,24.97854042,2711200,21.63263321,wait or hold,0.602072547,0.519732044,26.91424256,13.97145942,23.80789841,0.6074879,0.551083473,0.016936752,-0.458307693,-0.038738034
10/23/2006,25.33619499,24.72818375,25.10014343,24.88555145,2680800,21.55210114,wait or hold,0.596924673,0.53517057,28.445143,12.76928567,24.82411118,0.605042089,0.559365244,0.074780807,-0.50491759,-0.043929671
10/24/2006,25,24.7353363,24.85693932,24.98569298,2522900,21.63883018,wait or hold,0.594077377,0.546951931,27.34226515,12.27419368,25.76773732,0.603689307,0.565685183,0.033109301,-0.524112973,-0.038338702
10/25/2006,25.0715313,24.81402016,24.96423531,25.05722427,2243700,21.70077896,wait or hold,0.590782676,0.55571808,27.35927409,11.79500797,26.76655046,0.602123959,0.570387656,0.033751972,-0.542691649,-0.034345062
10/26/2006,25.37911224,24.96423531,25.12160301,25.33619499,1299400,21.94238472,wait or hold,0.603722866,0.565319037,30.32685263,11.04674676,28.1832269,0.608271984,0.575537949,0.145879953,-0.571702744,-0.018769939
10/27/2006,25.35765457,24.89270401,25.33619499,24.94992828,3304800,21.60785484,wait or hold,0.57616786,0.567488802,28.1700298,11.3552595,29.20883941,0.595180302,0.576701888,0.064385837,-0.559741289,-0.040335469
10/30/2006,25.09299088,24.78540802,24.89270401,24.96423531,1594900,21.62024498,wait or hold,0.549154467,0.563821935,26.81156219,12.48988717,29.72539211,0.582345945,0.57473485,0.013057042,-0.515750246,-0.039536698
10/31/2006,25.6151638,25.01430702,25.03576469,25.46495056,3892500,22.05389786,sell,0.561675053,0.563392559,32.10014677,11.25311277,31.03689468,0.588294612,0.574504518,0.212882693,-0.563701656,-0.011581429
11/1/2006,24.71387672,23.99856949,24.24892616,24.3848362,4555900,22.41353416,sell,0.478920805,0.546498208,25.88237998,22.49060121,29.32081089,0.54897717,0.56544179,-0.02205149,-0.128009088,-0.071884939
11/2/2006,24.30615234,23.74821091,24.29899788,23.89842606,2871600,21.96645355,sell,0.369825121,0.51116359,23.73305185,23.8886398,27.24980416,0.497144626,0.546487051,-0.103262423,-0.073805248,-0.099041544
11/3/2006,24.11301804,23.53361893,23.98426247,23.55507851,3918400,21.65085411,sell,0.252747214,0.459480315,21.94677851,24.87825312,25.75056715,0.441519641,0.518762313,-0.170755573,-0.035436606,-0.118210868
11/6/2006,24.39914131,23.53361893,23.55507851,24.34191704,5054100,22.37408829,sell,0.220906946,0.411765641,23.14682722,22.19128817,24.06178267,0.426391983,0.493166473,-0.125412531,-0.139613858,-0.074281145
11/7/2006,24.5064373,24.05579376,24.32761002,24.05579376,2615700,22.11109543,sell,0.170618759,0.363536265,23.18466696,20.92413486,22.70914822,0.40249952,0.467294529,-0.123982781,-0.188743099,-0.0902556
11/8/2006,24.23462105,23.8197422,23.87696648,24.0844059,2743000,22.13739204,sell,0.131557259,0.317140464,21.94243067,22.85153722,21.23203255,0.383940977,0.44240618,-0.170919853,-0.114015112,-0.088658165
11/9/2006,24.49213219,24.18454933,24.19885635,24.37768173,4703100,22.40695381,sell,0.122849515,0.278282274,24.15420396,21.62523828,20.11004728,0.379803833,0.421561271,-0.087349471,-0.161560375,-0.072284378
11/10/2006,24.61373329,24.34191704,24.37768173,24.56366158,2835000,22.57789993,sell,0.129463213,0.248518462,24.91777292,20.82297823,19.31305681,0.382946073,0.405594909,-0.058498526,-0.192665078,-0.061900998
11/13/2006,25.14306068,24.49928474,24.53504944,25.03576469,5801200,23.01184464,sell,0.170830168,0.232980803,29.87139085,19.02296203,19.51837335,0.402599963,0.397259959,0.128670633,-0.262454131,-0.035543164
11/14/2006,23.91273308,23.06867027,23.53361893,23.60515022,16887900,21.69688034,sell,0.087170302,0.203818703,23.25613962,30.91620214,19.13421614,0.362852252,0.381616377,-0.121282234,0.198662813,-0.115415331
11/15/2006,23.91273308,23.53361893,23.60515022,23.70529366,4859000,21.78892899,sell,0.028620079,0.168778978,22.23416257,29.55760825,18.77749873,0.335034405,0.362819828,-0.159896958,0.145988297,-0.109824256
11/16/2006,24.28469276,23.60515022,23.74105835,24.07010078,4576400,22.12424278,sell,0.011522665,0.137327715,24.77567712,27.24637593,17.77548665,0.326911238,0.345948258,-0.063867521,0.056378706,-0.089456829
11/17/2006,24.20600891,23.8197422,23.93419075,24.14163017,3484900,22.18998909,sell,0.003701991,0.110602571,23.64393026,26.00176815,16.84504687,0.323195551,0.331611945,-0.106629823,0.008123585,-0.085463295
11/20/2006,24.30615234,23.93419075,23.99856949,24.13447762,3130200,22.18341446,sell,-0.003038079,0.087874441,23.79224236,24.82573031,15.79366726,0.31999327,0.319419771,-0.101025949,-0.037472986,-0.085862627
11/21/2006,24.13447762,23.92703819,24.13447762,24.05579376,4763100,22.11109543,sell,-0.014560914,0.06738737,23.16303784,24.26038008,14.83082851,0.314518646,0.308429782,-0.124800023,-0.059392377,-0.0902556
11/22/2006,24.03433418,23.8197422,23.99856949,23.90557861,5975300,21.97302437,sell,-0.035405815,0.046828733,22.43592684,24.92568389,14.14697716,0.304615008,0.297401401,-0.152273429,-0.033597651,-0.098642212
11/24/2006,24.10586548,23.74821091,23.76251793,24.00572205,1347500,22.06506538,sell,-0.043345154,0.028793955,22.3172413,23.71117722,13.35279483,0.300842941,0.287726908,-0.156757883,-0.080685711,-0.093051137
11/27/2006,23.93419075,23.21173096,23.92703819,23.3261795,3723500,21.44046211,wait or hold,-0.103279995,0.002379165,19.98874821,28.28697353,13.62682598,0.272367248,0.27355708,-0.244738446,0.096724077,-0.130990454
11/28/2006,23.52646637,23.10443497,23.31902695,23.31902695,5114800,21.43388748,wait or hold,-0.149631085,-0.028022885,18.86222245,28.12560508,14.06165488,0.250345341,0.257248345,-0.287303472,0.090467605,-0.131389786
11/29/2006,23.35479164,22.68240356,23.31902695,22.91845512,8453700,21.06569481,wait or hold,-0.216195292,-0.065657366,17.19911066,31.17990717,15.12142747,0.218719964,0.237059877,-0.350143045,0.208887012,-0.15375398
11/30/2006,22.99713898,22.7467804,22.92560768,22.77539253,6192800,20.93419647,wait or hold,-0.277295373,-0.107984968,16.61179406,30.11517322,16.10550202,0.189690652,0.214353854,-0.372334412,0.167605842,-0.16174126
12/1/2006,22.9399147,22.66094398,22.86838341,22.86838341,3398900,21.0196743,wait or hold,-0.31458767,-0.149305508,15.95787764,30.1409097,17.1527237,0.171972677,0.192188054,-0.397042209,0.16860368,-0.156549517
12/4/2006,23.42632294,22.88984299,22.88984299,23.33333397,4452700,21.44703865,wait or hold,-0.303130163,-0.180070439,21.52443111,27.78514672,16.83444013,0.177416263,0.175684656,-0.186713689,0.077267575,-0.130591015
12/5/2006,24.19885635,23.42632294,23.60515022,23.71959877,5722900,21.80207634,wait or hold,-0.259885863,-0.196033524,29.34693739,24.57617833,16.26393267,0.1979621,0.167121492,0.108854507,-0.047148453,-0.109025592
12/6/2006,23.83404922,23.52646637,23.74105835,23.65522194,2662700,21.74290276,wait or hold,-0.228178812,-0.202462581,28.10471205,23.53589427,15.73417574,0.213026464,0.163672718,0.061917849,-0.087481668,-0.112619794
12/7/2006,24.07010078,23.71244621,23.8197422,23.76251793,3289700,21.84152603,wait or hold,-0.192177553,-0.200405576,29.77247986,22.17257497,15.65535326,0.230131053,0.164776169,0.124933347,-0.140339394,-0.106629386
12/8/2006,24.09871292,23.63376236,23.74821091,23.91273308,1995600,21.979599,wait or hold,-0.149798406,-0.190284142,27.82709756,21.82956295,15.39982848,0.250265846,0.170205664,0.051428371,-0.153638432,-0.098242774
12/11/2006,24.10586548,23.79113007,23.8555088,24.0128746,1937600,22.07164574,wait or hold,-0.106899769,-0.173607267,26.66518881,20.83702051,15.17621625,0.270647454,0.17915173,0.007526421,-0.19212064,-0.092651805
12/12/2006,24.62088776,23.76967049,23.96280479,24.22031403,5897400,22.26231575,sell,-0.05552362,-0.149990538,30.62240974,18.40028646,15.87302657,0.29505682,0.19182058,0.157047382,-0.286596102,-0.081070323
12/13/2006,24.32045746,24.0486412,24.22031403,24.20600891,3256700,22.24916267,sell,-0.015780052,-0.123148441,29.43852808,17.68891979,16.52006473,0.313939421,0.20621963,0.112315201,-0.314176746,-0.081868987
12/14/2006,24.51359177,24.14163017,24.14163017,24.36337662,4210700,22.39381218,sell,0.028091449,-0.092900463,30.65051595,16.73543599,17.43758952,0.334783247,0.222445716,0.158109356,-0.351144598,-0.073083042
12/15/2006,24.54935646,24.24892616,24.33476448,24.37768173,3609900,22.40695381,sell,0.063284726,-0.061663425,29.81095503,15.98592157,18.34831322,0.351503956,0.239202369,0.126387105,-0.380204282,-0.072284378
12/18/2006,24.53504944,24.26323318,24.37768173,24.37768173,1588500,22.40695381,sell,0.090136613,-0.031303417,28.56447427,15.31750475,19.19398522,0.364261579,0.255488551,0.079289659,-0.406119702,-0.072284378
12/19/2006,24.53504944,24.07725334,24.10586548,24.40629387,1963600,22.43325806,sell,0.112429668,-0.0025568,26.55088869,17.10149993,19.3691934,0.374853251,0.270909254,0.003207667,-0.336951806,-0.070686943
12/20/2006,25,24.3490696,24.42775345,24.35622406,5934500,22.38723755,sell,0.124620315,0.022878623,30.9231364,15.43537282,20.3720135,0.38064516,0.284553715,0.168410139,-0.401549799,-0.073482374
12/21/2006,24.59942818,24.18454933,24.29899788,24.49928474,2922700,22.51872635,sell,0.144163464,0.047135591,28.98485644,16.95347391,20.78760477,0.389930322,0.297566011,0.09517352,-0.342690974,-0.0654952
12/22/2006,24.59942818,24.07725334,24.37768173,24.1201725,2403000,22.17026711,sell,0.127589588,0.06322639,26.71514891,17.23494183,20.84351818,0.382055894,0.306197685,0.00941413,-0.331778083,-0.086661291
12/26/2006,24.54935646,24.07010078,24.10586548,24.46352005,1315600,22.4858551,sell,0.140539893,0.078689091,24.79596838,16.10402092,20.8726748,0.388208724,0.314492425,-0.063100829,-0.375625411,-0.067491967
12/27/2006,24.89270401,24.55650902,24.59942818,24.82117271,2027600,22.81459808,sell,0.177615246,0.098474322,28.37279962,15.06059582,21.57103348,0.405823627,0.325105923,0.07204736,-0.416080408,-0.047523979
12/28/2006,25.41487885,24.69241714,24.69241714,25.29327583,5178300,23.24853325,sell,0.24229943,0.127239344,32.9876693,13.47754851,23.02943514,0.436555785,0.340536499,0.246417141,-0.477457285,-0.021166145
12/29/2006,25.52932739,24.87839699,25.21459198,24.9284687,2443200,22.91322136,sell,0.261115251,0.154014525,31.56189521,12.23019508,24.53763788,0.445495386,0.354899653,0.192545215,-0.525818858,-0.041533572
1/3/2007,25.37911224,24.35622406,25.02861214,24.53504944,3599200,22.55160141,sell,0.241497446,0.171511109,27.28795959,17.48680425,24.34851443,0.436174754,0.36428544,0.031057401,-0.322013038,-0.063498433
1/4/2007,24.74964142,23.93419075,24.53504944,24.61373329,2899000,22.62392807,sell,0.229652037,0.183139295,24.44594707,21.05576041,23.14152626,0.430546871,0.37052321,-0.076326152,-0.183639799,-0.059105461
1/5/2007,24.60658073,24.32045746,24.53504944,24.3848362,3741800,22.41353416,sell,0.199494732,0.186410382,23.49807344,20.23933878,22.02075154,0.416218809,0.372277938,-0.112140926,-0.215293566,-0.071884939
1/8/2007,24.37768173,24.09155846,24.30615234,24.29899788,2176900,22.33463669,sell,0.166746269,0.18247756,22.55619068,22.55652838,20.44789418,0.400659658,0.370168232,-0.14772934,-0.125453003,-0.07667735
1/9/2007,24.54935646,24.05579376,24.37768173,24.32761002,1937900,22.36094093,sell,0.141470848,0.174276217,23.38424848,21.02886281,19.3661415,0.388651031,0.365768742,-0.116441727,-0.184682655,-0.075079915
1/10/2007,24.3490696,23.86981392,24.3490696,24.10586548,3016000,22.15711784,sell,0.102366942,0.159894362,21.83767004,22.20459863,18.04235484,0.37007234,0.358053806,-0.174878164,-0.139097793,-0.087460062
1/11/2007,24.3490696,23.8555088,24.19885635,24.10586548,2919400,22.15711784,sell,0.070563403,0.14202817,20.34531862,20.88524051,16.84715226,0.354962134,0.348469749,-0.23126567,-0.190251085,-0.087460062
1/12/2007,24.3490696,23.99141693,24.0844059,24.03433418,1965400,22.09136963,wait or hold,0.039135759,0.121449688,19.31523993,19.82782569,15.73732129,0.340030519,0.337430722,-0.270186508,-0.231248482,-0.091453703
1/16/2007,24.27038574,23.84835434,23.96995735,23.99141693,4328900,22.05192184,wait or hold,0.010643371,0.099288425,18.14764004,20.67839727,15.07881234,0.326493476,0.325542636,-0.314303493,-0.198270676,-0.093849801
1/17/2007,23.94849777,23.43347549,23.91273308,23.51215935,3723000,21.61140633,wait or hold,-0.050032391,0.069424261,16.7095465,24.93225702,15.41220347,0.297665763,0.309522442,-0.368640901,-0.033342802,-0.120607074
1/18/2007,23.45493507,22.81831169,23.42632294,23.06867027,5071500,21.20377159,buy,-0.132378258,0.029063758,15.10635013,31.04658999,16.77832211,0.258542347,0.28787164,-0.429216609,0.203718125,-0.145367367
1/19/2007,23.56223106,23.11874199,23.14019966,23.46208954,3501000,21.565382,buy,-0.164001793,-0.009549352,15.56047921,28.92092216,17.72530058,0.243517662,0.267158201,-0.412057644,0.121303119,-0.123402505
1/22/2007,23.41201782,23.24034309,23.36909866,23.29756737,4712000,21.41415977,buy,-0.200033376,-0.047646157,15.06153561,27.99357868,18.60463774,0.226398666,0.246721727,-0.430909896,0.085348763,-0.132587888
