Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD_n,SIGNAL LINE_n,plusDI_n,minusDI_n,Close_n
9/27/2013,188.9400024,186.4499969,188.86999509999998,186.91999819999998,3905500,138.97917180000002,wait or hold,0.5217906452211309,0.6142132478332374,20.356898077696588,27.062856545476972,22.07096643777019,0.34767921553239267,0.3855508073736327,-0.19942959002447846,-0.0926207273241364,0.5990558954667988
9/30/2013,186.7400055,184.33999630000002,185.5599976,185.17999269999999,3978200,137.6854401,wait or hold,0.12699690092469496,0.5167699784515289,18.888291392700367,31.010522549674473,22.229727823531494,0.28458784379480284,0.3686117396614721,-0.25718510127245,0.03973892590155481,0.5748992185723174
10/1/2013,186.6499939,184.6499939,185.33999630000002,186.38000490000002,2681200,138.57766719999998,wait or hold,-0.08803422638359848,0.3958091374845034,17.815333896940267,29.2489565125278,22.37714911030985,0.25022405514780277,0.34758449079491305,-0.29938102026700875,-0.019323889838928854,0.591559112454743
10/2/2013,186.3099976,184.41000369999998,185.53999330000002,184.96000669999998,3617100,137.5218811,wait or hold,-0.3687788779626544,0.24289153439507186,16.802837140652297,28.279005625147718,22.597088355715506,0.20535869081007774,0.3210020326164371,-0.33919921556309984,-0.0518449701337339,0.5718451301092007
10/3/2013,184.96000669999998,183.0,184.6999969,183.8600006,3211800,136.7039948,wait or hold,-0.6722826798782933,0.059856691540398785,15.838373200133512,30.785023998473086,23.272886468738296,0.15685622219939588,0.28918413881553406,-0.3771284368678762,0.03217827867147616,0.5565736312894223
10/4/2013,185.13000490000002,183.58000180000002,184.16999819999998,184.1000061,2863600,136.8824615,wait or hold,-0.8832634798990284,-0.12876734274748672,15.611369286957713,29.350277156035194,23.793176728329193,0.12313971003093704,0.2563946469479388,-0.38605576042884193,-0.015926752080824946,0.5599056525482047
10/7/2013,183.3099976,181.8500061,181.8500061,182.0099945,3966400,135.32849119999997,wait or hold,-1.2052207188908142,-0.3440580179761523,14.551213635571376,32.578573428689914,24.82583973489978,0.07168822645933637,0.21896955490582237,-0.4277482246357591,0.09231345230932142,0.5308898046517938
10/8/2013,181.9900055,178.71000669999998,181.8899994,178.72000119999998,5578300,132.8822937,wait or hold,-1.7061813178856085,-0.6164826779580437,13.141625539706048,38.64009834418,26.569867229101476,-0.008369504529770144,0.17161256666870717,-0.48318272725479505,0.2955478026773817,0.4852144863076222
10/9/2013,181.66999819999998,179.1000061,179.36999509999998,181.32000730000001,4423500,134.8154602,wait or hold,-1.8718202599141591,-0.867550194349267,12.020605740647778,35.343982871211395,28.18932133086019,-0.03484000518161834,0.12796820120909258,-0.5272687798890137,0.1850337164983391,0.5213106407631005
10/10/2013,184.7700043,182.3600006,183.16999819999998,184.7700043,3658900,137.38061519999997,wait or hold,-1.7050496388833665,-1.035050083256087,19.571547671112512,31.9151742813367,27.888254681137717,-0.008188652675733543,0.09885082883463236,-0.23031486019549252,0.07007061793566205,0.569207307075897
10/11/2013,186.2299957,184.11999509999998,185.25,186.16000369999998,3232600,138.4140625,wait or hold,-1.4440749877751102,-1.1168550641598916,22.55180789129836,29.99838582635721,26.9084086364911,0.033517298761013725,0.08463024572495215,-0.11311094547324074,0.005803414241547289,0.5885048129684487
10/14/2013,186.9900055,184.41999819999998,185.41000369999998,186.97000119999998,2663100,139.0163727,wait or hold,-1.1585357883281802,-1.1251912089935494,23.064488809196444,27.807707494768707,25.652364719691455,0.07914887230599166,0.08318113053524545,-0.09294887701557242,-0.06764692932596394,0.5997500923039669
10/15/2013,185.9400024,184.22000119999998,185.7400055,184.66000369999998,3365100,137.2988281,wait or hold,-1.1058933581252575,-1.121331638819891,21.274223243033695,26.21377391145019,24.56303027223871,0.0875615768664999,0.08385205958890163,-0.1633541830105093,-0.12108926617221638,0.5676801573327497
10/16/2013,186.7299957,184.9900055,185.41999819999998,186.7299957,6718000,138.8379211,wait or hold,-0.8869189486144364,-1.0744491007788002,22.274037238356424,24.66201973639314,23.171937798404144,0.12255553528417162,0.0920018937584135,-0.12403475933997776,-0.1731173871641346,0.5964180710451845
10/17/2013,177.0,172.57000730000001,173.83999630000002,174.83000180000002,22368900,129.9900055,buy,-1.6545377257940856,-1.1904668257818574,15.510237560030918,43.80793902191593,24.924295208623295,-0.00011642272798717546,0.0718339323167736,-0.3900329414206759,0.4688181855576574,0.4312092210222387
10/18/2013,175.0,173.25,174.8000031,173.77999880000002,10548000,129.2092743,buy,-2.3208542409543327,-1.4165443088163525,14.907729136401246,42.10618221900422,26.55148423239822,-0.10659942444775372,0.032533713660162444,-0.41372763271784285,0.4117606887814975,0.41663192042793806
10/21/2013,174.75,172.63000490000002,174.41999819999998,172.8600006,7098700,128.5252838,buy,-2.8898387831345076,-1.7112032036799838,14.188664887235364,41.48583754168283,28.157087897397957,-0.1975279555662135,-0.01868836667186724,-0.44200608450142653,0.3909614098446883,0.40385948996096266
10/22/2013,175.57000730000001,172.9499969,173.3500061,174.97000119999998,6977300,130.094101,buy,-3.134372621217125,-1.9958370871874123,15.189280059317925,38.902651992510584,29.277225775661368,-0.23660652634849433,-0.06816774740796416,-0.4026551531618664,0.3043508548629581,0.43315284721837455
10/23/2013,175.9900055,174.3999939,175.08999630000002,175.7700043,5409400,130.6889191,buy,-3.2264217043733936,-2.241954010624609,15.61421003161874,37.43003246367911,30.123680882894316,-0.2513167465772015,-0.11095152567878996,-0.38594404320604925,0.25497600654441666,0.4442593732617026
10/24/2013,177.8899994,176.25,176.42999269999999,177.8000031,5533300,132.1982574,buy,-3.0998343671953137,-2.41353008193875,19.429476883306442,35.50044532382363,30.061790852930834,-0.23108702191070063,-0.1407774819322889,-0.23590204093419576,0.19027968106286308,0.4724420572289574
10/25/2013,179.1000061,176.2599945,178.42999269999999,176.8500061,4842800,131.49189760000002,buy,-3.0411137427145434,-2.539046814093909,21.033836456825174,33.04294870705002,29.500771423025107,-0.22170297061479682,-0.16259670493738732,-0.1728078113213226,0.10788329807260877,0.4592531503089927
10/28/2013,177.8899994,176.1999969,177.03999330000002,177.3500061,3712700,131.86363219999998,buy,-2.9205649486886784,-2.615350441012863,20.14036953438706,31.790165297576838,28.99596071384298,-0.20243825609922628,-0.1758609592185172,-0.2079449514526832,0.06587924365958142,0.466194702187559
10/29/2013,182.32000730000001,177.5,177.61999509999998,182.11999509999998,8904600,135.41030880000002,buy,-2.412323153384193,-2.574744983487129,28.32150187524407,28.020600185581856,26.96296794001793,-0.12121692849871002,-0.1688023024341545,0.11379230179611777,-0.06050893875119112,0.5324169543949404
10/30/2013,182.17999269999999,179.8600006,181.6900024,180.1499939,5273700,133.9454956,buy,-2.1437882453435577,-2.488553635858415,26.728252612231724,26.444278393344373,25.07518893575181,-0.07830278420824255,-0.1538192145005386,0.051135004460603595,-0.1133607771718701,0.5050672233336646
10/31/2013,181.66999819999998,179.03999330000002,179.6499939,179.21000669999998,4318100,133.2466125,buy,-1.9839517465043741,-2.387633257987607,25.010559447309,26.74855092301992,23.523950190300905,-0.05275956294097284,-0.1362757030282996,-0.01641626567917076,-0.103158949947597,0.49201728350568774
11/1/2013,180.33999630000002,178.88000490000002,179.8099976,179.2299957,3644500,133.2615051,buy,-1.8345200195334712,-2.27701061029678,24.08521387592468,26.164335473539875,22.13921035704886,-0.028879112017129782,-0.11704559579130691,-0.05280708910544796,-0.12274686701556825,0.4922947928666892
11/4/2013,180.8000031,179.33999630000002,179.8999939,180.2700043,3483300,134.03479,buy,-1.61357402011717,-2.144323292260858,24.29945567854847,25.089341825314115,20.672075509510375,0.006429923104359414,-0.09397987274017339,-0.04438165773050107,-0.15878988239419745,0.5067333401687999
11/5/2013,179.8000031,177.71000669999998,179.53999330000002,177.8500061,6096800,132.23542790000002,buy,-1.615128161655747,-2.038484266139836,22.66429320613661,27.68561988577233,19.907845878047766,0.006181558172139168,-0.07558132719229915,-0.10868726489712455,-0.07174035404141155,0.47313625406612525
11/6/2013,179.75,177.77999880000002,177.91000369999998,179.1900024,4560700,133.9472198,buy,-1.4910454832411801,-1.9289965095601047,21.467138857378963,26.223233216889597,19.198204077403915,0.026011017233099176,-0.05654850394935518,-0.1557674410679203,-0.12077210905041724,0.4917395617331992
11/7/2013,181.3899994,179.6000061,179.6000061,180.0,5219500,134.5527496,buy,-1.3122225450731833,-1.8056417166627206,24.637568163154853,24.656891303052813,17.82970374439822,0.05458843171891159,-0.03510510203184325,-0.031084796421570138,-0.1732893362747724,0.5029848424570276
11/8/2013,180.08000180000002,177.3500061,178.83000180000002,179.9900055,6275000,134.54527280000002,buy,-1.1579622824620799,-1.6761058298225924,22.81631470967999,28.926675313293643,17.399657744158393,0.07924052338282506,-0.012587208571757769,-0.10270875496146004,-0.030129522262349773,0.5028460877765268
11/11/2013,183.3899994,180.03999330000002,180.1900024,182.88000490000002,5222300,136.7055511,wait or hold,-0.7933656883084836,-1.4995578015197706,29.539708124688907,26.317419220265098,16.5688825672381,0.13750613571413806,0.018103048691216816,0.1617003805628583,-0.11761418567689985,0.5429682493047785
11/12/2013,184.0500031,182.2599945,182.52999880000002,183.07000730000001,4258500,136.8476105,wait or hold,-0.4835149950165487,-1.2963492402191263,29.896430811436737,25.036972082974113,16.01725458762086,0.18702289112390158,0.05342784435338421,0.17572912042721733,-0.1605457657258348,0.5456060723380827
11/13/2013,183.5500031,181.58999630000002,182.2700043,183.5500031,4704400,137.20640559999998,wait or hold,-0.19695407468796589,-1.0764702071128942,28.274259422340098,25.533257944981376,15.237028295537078,0.23281774428738333,0.09165055438665459,0.11193441019862438,-0.14390600326207792,0.5522699038324703
11/14/2013,183.1999969,179.66000369999998,180.4799957,182.21000669999998,6321500,136.20474240000001,wait or hold,-0.07709034195545428,-0.8765942340814061,25.335988198395672,28.035759500606655,14.509985400222874,0.25197298022750436,0.12639602898635993,-0.0036182142431949726,-0.060000668376319566,0.5336665947770858
11/15/2013,183.27999880000002,181.16000369999998,182.38000490000002,183.1900024,5176100,136.9372864,wait or hold,0.09587480752961142,-0.6821004257592026,24.096467303855025,26.424108530115138,13.802651681128912,0.2796142706518434,0.16020589404600094,-0.05236452848656381,-0.11403704413563864,0.54727197676173
11/18/2013,184.9900055,183.2700043,183.5200043,184.47000119999998,5344900,137.8940887,wait or hold,0.33240438951901297,-0.47919946270355945,27.63727809145414,25.104534036420233,13.159759126981944,0.31741369376789197,0.1954772183136506,0.08688401188804695,-0.15828050906028346,0.5650423329111351
11/19/2013,186.1999969,184.1499939,184.63000490000002,185.25,4577000,138.4771729,wait or hold,0.5761536313680438,-0.2681288438892388,29.448728845204457,23.655647631800576,12.99898050084511,0.35636687945136547,0.23216871611364742,0.1581224622180224,-0.20685961931808272,0.5758711371819742
11/20/2013,186.2400055,184.6499939,185.22000119999998,185.1900024,3645800,138.4323273,wait or hold,0.7557732729150928,-0.06334842052837242,28.210098046953807,22.5677192126874,12.864188833681606,0.3850716138599948,0.2677667566909454,0.10941115255880374,-0.2433363192554846,0.5750381842759953
11/21/2013,185.75,183.41000369999998,185.53999330000002,184.13000490000002,4459500,137.63995359999998,wait or hold,0.8033299063446862,0.10998724484623935,26.293572395441167,24.63461114768666,12.177993361601617,0.3926715651805046,0.2978985922845503,0.03404044918818072,-0.17403635834678732,0.5603221290011944
11/22/2013,184.9900055,179.91999819999998,183.5,181.3000031,7610200,135.5245056,wait or hold,0.605679490868198,0.20912569405063114,22.69580036779445,30.68276626122114,12.37691316977622,0.3610853609483704,0.315132341876567,-0.10744819098570091,0.028749721486567514,0.5210329203789217
11/25/2013,180.75,177.82000730000001,180.25,178.9400024,7161900,133.7603607,buy,0.25566068226558514,0.21843269169362198,20.61111573299984,33.40730776988982,13.184888654014543,0.3051494017602374,0.31675022543355236,-0.18943203873978054,0.12009974170178994,0.4882687857939161
11/26/2013,178.9400024,177.3099976,178.66999819999998,177.3099976,5756000,132.54187009999998,buy,-0.15151296301866068,0.14444356075116543,19.69842987684164,33.313499668838226,14.07761303899673,0.2400796173791333,0.30388831196379074,-0.225324996854257,0.11695448885827497,0.46563926003089184
11/27/2013,180.17999269999999,177.82000730000001,177.83000180000002,178.97000119999998,4596500,133.7827606,buy,-0.336375070714098,0.04827983445811272,21.519290219571406,30.733011390382902,14.331579206029476,0.21053709264234377,0.28717167384740283,-0.15371649807789123,0.030434369545714324,0.48868526224690534
11/29/2013,180.7599945,179.0,179.21000669999998,179.67999269999999,2870500,134.31352230000002,buy,-0.42073922266109776,-0.0455239769657294,22.05751607706643,29.21311350262715,14.304789507123406,0.19705498926884646,0.2708652719435123,-0.13254983045742963,-0.020525655225354877,0.4985421479080876
12/2/2013,179.58999630000002,177.11999509999998,179.46000669999998,177.4799957,4560000,132.6690216,buy,-0.6575400799111719,-0.16792719755481794,20.496318088533055,32.34326783690704,14.884489924933442,0.1592122140770329,0.24958728676402164,-0.19394665569881953,0.08442398889034641,0.46799936129170705
12/3/2013,178.2299957,175.6399994,177.0,176.08000180000002,5864000,131.6224518,buy,-0.9472549079001169,-0.3237927396238778,19.028882862447734,34.11879000362102,15.849341621689764,0.1129133398557185,0.22249237309935288,-0.2516560972883889,0.14395473390041325,0.4485631007186546
12/4/2013,177.5,175.16000369999998,175.36999509999998,175.7400055,5267400,131.36833190000002,buy,-1.1905667439837657,-0.49714754049585547,17.789654587697772,33.23271120709496,16.879190765368502,0.07403005530452611,0.19235721108322923,-0.3003909037497322,0.11424576609155501,0.4438428968087129
12/5/2013,176.8600006,175.27999880000002,176.1499939,176.08000180000002,4384900,131.6224518,buy,-1.3405057512403573,-0.6658191826447559,16.985316278724852,31.730133256346825,17.835479255927332,0.050068536710432765,0.16303614677975764,-0.3320229061950837,0.06386645429209548,0.4485631007186546
12/6/2013,178.0,176.0099945,176.6999969,177.66999819999998,4739800,132.8110199,buy,-1.315865593948672,-0.7958284649055393,19.314042278912666,29.896657178600904,18.097566686122057,0.0540062417673679,0.1404359605442349,-0.24044170744979998,0.002392596678504555,0.47063718571332136
12/9/2013,178.1499939,176.83000180000002,177.9900055,177.46000669999998,3796600,132.654068,buy,-1.2983164667948017,-0.896326065283392,18.99886872722543,28.711539254373946,18.258994120642893,0.05681074037184364,0.12296594267115157,-0.25283645533941757,-0.03734272979426245,0.4677218519307056
12/10/2013,177.66999819999998,176.0599976,176.8999939,177.11999509999998,4127800,132.3999023,buy,-1.2968949538760057,-0.9764398430019149,18.058578575271476,29.65756660764854,18.691088043354988,0.05703791013145909,0.1090393501618716,-0.2898150003796598,-0.005623771734410532,0.46300143560927687
12/11/2013,177.7599945,175.1000061,177.0,175.1999969,4090400,130.9646301,buy,-1.4341640528270148,-1.067984684966935,16.59706198447383,30.178161334608493,19.42992565159717,0.03510114979743695,0.09312563660747375,-0.3472916813462372,0.011831032562172883,0.43634590138516915
12/12/2013,175.8000031,173.3000031,175.0599976,173.36999509999998,5671600,129.5966644,buy,-1.6713503673576042,-1.188657821445069,15.340444549486417,33.34463757440426,20.68356836220978,-0.0028032247204177185,0.0721484009008726,-0.39671034676719663,0.11799849875640533,0.4109397965200292
12/13/2013,174.38000490000002,172.7299957,173.5200043,172.8000031,4184400,129.170639,buy,-1.883602820424528,-1.327646821240961,14.557057302736128,33.40597250770399,22.01323075021772,-0.03672295777628287,0.047987223902945964,-0.4275184122645427,0.12005497225075401,0.40302653844329384
12/16/2013,178.3500061,172.7299957,173.22000119999998,177.8500061,7517000,132.94560239999998,buy,-1.6255826760134084,-1.3872339921954506,23.404997199871424,28.135713882019914,21.096471546008832,0.004510838559165897,0.03762887765719003,-0.0795577925349048,-0.056649339452297,0.47313625406612525
12/17/2013,177.4900055,175.11999509999998,177.3600006,175.7599945,5471900,131.383255,buy,-1.5716295545971377,-1.4241131046757882,21.620615263851235,25.99066514822282,20.24519514210058,0.013133002635609126,0.031217990713098054,-0.1497317145450423,-0.12856978719425527,0.4441204061697144
12/18/2013,178.7400055,174.8500061,176.4499969,178.6999969,5697700,133.5809631,buy,-1.2769181762271558,-1.3946741189860619,22.72172121631886,23.268483370951962,18.88402881347502,0.060230367770343074,0.03633552192012468,-0.1064288085507693,-0.21984068895589293,0.48493676453513346
12/19/2013,180.53999330000002,177.88000490000002,177.88000490000002,180.22000119999998,5927000,134.7171783,buy,-0.9102132697979641,-1.2977819491484424,25.94019974572411,21.60232914464066,18.18689745978777,0.11883290619392639,0.05317878914701146,0.02014345535452433,-0.2757044817338522,0.5060391419433212
12/20/2013,182.0,180.0200043,180.11999509999998,180.0200043,7653500,134.56768799999998,wait or hold,-0.6284902237944436,-1.1639236040776426,28.53487800689518,20.429655018998336,18.07020856336272,0.16385462621669378,0.07644807788680086,0.12218368915498434,-0.3150225852541908,0.5032625642295165
12/23/2013,182.92999269999999,180.6100006,181.0500031,182.2299957,4079900,136.21968080000002,wait or hold,-0.2243091475946244,-0.976000712781039,28.8057690086003,18.813242821889407,18.278359434769886,0.2284461728058278,0.10911568644033465,0.13283694877568042,-0.369218598202507,0.5339441041380872
12/24/2013,183.5,181.91000369999998,181.96000669999998,183.22000119999998,1613600,136.95974730000003,wait or hold,0.17388796507015059,-0.746022977210801,29.119116921770022,17.976327356513696,18.662763462061115,0.29208143152741584,0.1490939061761034,0.14515990025649073,-0.3972791891082632,0.5476884532147193
12/26/2013,185.5599976,183.5099945,183.5599976,185.3500061,3325700,138.5519257,sell,0.6537990514591172,-0.46605857147681734,32.99936527125029,16.79237604630461,19.654676999791754,0.36877527277942423,0.1977615674298112,0.2977574129076792,-0.43697540066434537,0.5772595322446206
12/27/2013,186.5,184.5599976,185.83999630000002,185.08000180000002,3381600,138.3501129,sell,1.0008082598669148,-0.17268520520807085,33.85766448443398,15.859763319897208,20.836513412994442,0.424230272460433,0.24876017767455005,0.3315115217290505,-0.46824458527365564,0.5735110345328489
12/30/2013,186.6999969,184.66999819999998,185.32000730000001,186.41000369999998,3018600,139.3442841,sell,1.3673733666266799,0.1353265091588794,32.4437722440217,14.925647873059738,21.98975724108096,0.48281046971716646,0.3023034477116273,0.27590775114239996,-0.49956415397189546,0.5919755889077318
12/31/2013,187.78999330000002,186.3000031,186.4900055,187.57000730000001,3619700,140.2114258,sell,1.7315215480865618,0.454565516944416,34.25479390878159,14.26168027894211,23.362554374152033,0.5410044219161707,0.35779841625644604,0.34712932680180075,-0.521826047560933,0.6080800392451797
1/2/2014,187.3999939,185.1999969,187.21000669999998,185.52999880000002,4546500,138.6864624,sell,1.8343546697649629,0.7305233475085255,31.82934092122914,16.538233833280266,23.95197022568442,0.5574380224999664,0.40576959381736555,0.25174417110616787,-0.4454964293304343,0.5797583895742471
1/3/2014,187.3500061,185.3000031,185.83000180000002,186.6399994,4063200,139.5162201,sell,1.9825646600285438,0.9809316100125294,29.8598752325066,15.514917511169696,24.499284944964494,0.5811232295885644,0.4492993577626221,0.17429150872924182,-0.47980677711333375,0.5951686430745264
1/6/2014,187.3600006,185.3000031,187.1499939,186.0,4067800,139.0378418,sell,2.025036185619342,1.189752525133892,28.016376316847246,14.541231686553916,25.01100056373158,0.5879105377666283,0.48559977792914966,0.10179270871236668,-0.5124530845668729,0.5862834649998239
1/7/2014,190.3500061,186.38000490000002,186.3899994,189.71000669999998,5932300,141.81109619999998,sell,2.3311892123856524,1.4180398625842443,33.10193309085847,12.725132566870162,26.40054012107778,0.6368363748634749,0.5252841470132015,0.3017910707410396,-0.5733443173736081,0.6377898729555811
1/8/2014,189.41999819999998,187.2599945,189.33000180000002,187.97000119999998,4603700,140.51042180000002,sell,2.4056825785144724,1.6155684057702902,30.770934036288356,11.82904375232158,27.69082685289925,0.6487410433703009,0.5596215557366919,0.21012048018017615,-0.6033889069176473,0.6136331960610995
1/9/2014,189.5,186.5500031,189.0200043,187.38000490000002,4321300,140.069397,sell,2.3895659089171772,1.770367906399668,28.196281783882966,12.853057099288995,28.38273347732082,0.6461654635709124,0.5865311539019389,0.10886780399220308,-0.569055188877932,0.6054422162118756
1/10/2014,188.57000730000001,186.27999880000002,188.3099976,187.2599945,4022400,139.9797363,sell,2.3401338890455747,1.8843211029288496,26.35293474954396,12.783594279745433,28.831952769773185,0.6382658096718439,0.606340227676585,0.03637497697231562,-0.5713841788930673,0.6037760993767405
1/13/2014,186.9499969,183.8600006,186.2599945,184.16000369999998,5784700,137.6624146,sell,2.0274441926898703,1.9129457208810539,23.858957679584556,18.309759862097035,27.712492777859808,0.5882953576160517,0.6113161931260584,-0.061705007401849366,-0.38609966916755445,0.5607386054541832
1/14/2014,186.42999269999999,183.88000490000002,185.0599976,185.91999819999998,4619200,138.9780426,sell,1.899753032380488,1.9103071831809408,22.16473438466265,17.009584804184318,26.67299421394024,0.5678892326987472,0.6108575224652022,-0.12833328409847178,-0.4296926984701952,0.5851727917096663
1/15/2014,188.6499939,185.4900055,185.82000730000001,187.7400055,4816500,140.338501,sell,1.9232462608289325,1.9128949987105393,26.327417336283325,15.53719169856403,26.60878738890695,0.5716436488483707,0.6113073758287089,0.03537146033055549,-0.47905995513896626,0.6104401418943053
1/16/2014,188.9900055,186.8000031,187.52999880000002,188.7599945,4770300,141.1009674,sell,2.001101943962823,1.9305363877609962,25.67190536283021,14.594309573785525,26.673223589608437,0.5840856439849402,0.6143740697682532,0.009592312283133397,-0.5106734581393944,0.6246007550124395
1/17/2014,190.8099976,187.8600006,188.03999330000002,190.08999630000002,7644600,142.0951843,sell,2.1453924154328377,1.973507593295365,28.58652521258702,13.413478026328987,27.34844333595571,0.6071444788961422,0.6218439767699213,0.12421480531408657,-0.550265068466387,0.643065307999013
1/21/2014,190.3899994,186.78999330000002,190.2299957,188.42999269999999,11076300,140.8542786,sell,2.1015696495995826,1.9991200045562088,25.838972812697218,14.980983964501327,27.29496215999107,0.6001412311251257,0.6262963147443341,0.016162530217276094,-0.4977088131537295,0.6200193057829986
1/22/2014,183.5,179.66999819999998,181.27999880000002,182.25,13796100,136.23461909999997,wait or hold,1.5502951914726566,1.9093550419394987,20.640362960769327,28.319559719506614,26.46565476802977,0.5120429208818693,0.6106920068265882,-0.18828184065770048,-0.05048524875393179,0.5342218259105762
1/23/2014,183.72000119999998,180.71000669999998,181.42999269999999,182.7299957,6973900,136.59346010000002,wait or hold,1.1390080770829343,1.7552856489681856,19.716629782606248,26.35728753884233,25.60475458492632,0.44631576942690954,0.5839093270533,-0.22460925391720066,-0.11627745738834594,0.5408856560166537
1/24/2014,182.8099976,179.6399994,181.25,179.6399994,6890600,134.2836151,wait or hold,0.5572990025373485,1.5156883196820181,18.280054981259504,26.896233983222384,25.138154107802762,0.35335375066268226,0.5422588835677378,-0.28110505564913124,-0.09820734598340075,0.4979869167745976
1/27/2014,179.6499939,177.66000369999998,179.6100006,177.8999939,5208600,132.9829102,wait or hold,-0.04361081373099296,1.203828492999416,17.42189631496695,30.30451858390384,25.270617821391504,0.2573232913490062,0.4880466762557474,-0.3148536372196499,0.016067612273197307,0.47383023988011597
1/28/2014,178.4499969,176.16000369999998,178.0500031,176.8500061,5333300,132.1980743,buy,-0.5976718240411572,0.8435284295913014,16.464052340552833,32.239672878202,25.779216094090476,0.16877966655302767,0.42541385195201453,-0.35252251684770264,0.08095059656294357,0.4592531503089927
1/29/2014,178.52999880000002,175.8899994,175.9799957,176.3999939,4970900,131.8616791,buy,-1.0608525423862716,0.4626522351957867,15.412055966294352,30.833166698839698,26.31972827286761,0.09475947929075645,0.35920417233275903,-0.39389410329562036,0.0337924352690957,0.45300558424441695
1/30/2014,177.8600006,176.3600006,177.16999819999998,177.3600006,4853700,132.57928470000002,buy,-1.335072199865948,0.10310734818343964,14.832154945909851,29.673023959321622,26.82163243887495,0.050936864070150856,0.29670262424937155,-0.4166997191543099,-0.005105508612590848,0.4663334568680597
1/31/2014,177.83999630000002,175.33999630000002,176.1100006,176.67999269999999,5193400,132.0709686,buy,-1.5889478072945735,-0.2353036829121631,13.893839215227647,30.3769525578478,27.565264351034834,0.010365399717466195,0.237874883691781,-0.45360061664525664,0.018496220889728576,0.45689283663668956
2/3/2014,176.0200043,172.72000119999998,176.0200043,172.8999939,7186800,129.2453918,buy,-2.0712838962224964,-0.6024997255742299,12.540522900208481,33.8625257724064,28.878429277337066,-0.06671597740323365,0.17404329563283416,-0.5068221336468315,0.13536255696810695,0.40441472109445264
2/4/2014,173.75,172.3600006,173.52999880000002,172.83999630000002,4349800,129.200531,buy,-2.4303642998415,-0.9680726404276842,12.09518010478106,33.5797345600545,30.175539610088983,-0.12410005593969498,0.11049386427932228,-0.5243360133624054,0.1258809679070334,0.4035817681884739
2/5/2014,174.97000119999998,172.1900024,172.1900024,174.2400055,4712300,130.2470703,buy,-2.572316995556207,-1.288921511453389,14.353948496344712,31.193783568197038,30.66098970840294,-0.1467852945582807,0.054719044877635126,-0.4355060192065141,0.0458834084478601,0.4230182411730139
2/6/2014,174.8500061,173.78999330000002,173.97000119999998,174.66999819999998,4292200,131.284256,buy,-2.6199179292865153,-1.5551207950200143,13.947021124766906,30.309455164747217,31.11176479969447,-0.15439232544066528,0.00844424603442051,-0.45150914558907584,0.016233128841178335,0.4289878744419233
2/7/2014,177.5599976,175.07000730000001,175.6399994,177.25,4692900,133.2234497,buy,-2.421543384154546,-1.728405312846921,20.080807017912775,27.980444607442482,30.063539025675947,-0.12269039917914193,-0.021678698316316747,-0.21028735097008477,-0.06185529844624982,0.46480630712491267
2/10/2014,177.6499939,176.25,176.97000119999998,177.1399994,3540400,133.1407471,buy,-2.247300772622026,-1.8321844048019422,19.554610567566797,26.90201640951791,29.045830870469093,-0.09484495953997607,-0.039719154849506944,-0.23098094123974777,-0.0980134694146979,0.46327915738176584
2/11/2014,180.3899994,176.8000031,176.8099976,179.6999969,4647300,135.0648956,buy,-1.8809593160352733,-1.8419393870486085,25.015609233827295,24.314115516343247,27.07270371852937,-0.036300503468123524,-0.04141491388813201,-0.016217674044639363,-0.18478212320629106,0.4988198682922662
2/12/2014,181.25,179.2599945,179.5200043,180.2400055,3983000,135.4707794,buy,-1.5294266133985843,-1.7794368323186038,26.00402195333646,22.993682725351036,25.577784684522324,0.019877388761389003,-0.03054977139576276,0.022653374631947942,-0.2290543656244004,0.5063168637158102
2/13/2014,182.3600006,177.8600006,178.22000119999998,181.83999630000002,4482000,136.6733246,buy,-1.1089452969351328,-1.6453385252419095,22.966647410699487,23.941815235077264,23.899291062773273,0.08707385129142176,-0.0072387688188659816,-0.09679666012124633,-0.1972648246485602,0.5285297020026682
2/14/2014,184.42999269999999,180.9900055,181.2599945,183.6900024,4659900,138.0638275,wait or hold,-0.6192919806524912,-1.440129216324026,26.230624706111445,21.841567063809514,22.84435158712757,0.16532458308856834,0.02843382715396814,0.031564921862683004,-0.2676831729438087,0.5542135286402963
2/18/2014,184.0,182.32000730000001,183.17999269999999,183.1900024,4435200,137.6879883,wait or hold,-0.26848904646351457,-1.205801182351924,25.073796450806963,20.878305906188068,21.864764931170846,0.22138585216211126,0.06916828177045131,-0.013929360570997473,-0.2999799560690748,0.54727197676173
2/19/2014,185.6499939,182.41000369999998,182.7400055,182.9499969,4671500,137.5076294,wait or hold,-0.009729476412701388,-0.9665868411640793,27.243071663530326,19.1263863395955,21.553308740058043,0.26273781495429915,0.11075214845320702,0.07138115873166573,-0.35871933930639455,0.5439399555029476
2/20/2014,184.8600006,182.78999330000002,182.96000669999998,184.2599945,4968200,138.49221799999998,wait or hold,0.2976144907371747,-0.7137465747838285,25.756070282294296,18.082415848444693,21.264099419739008,0.31185397437398477,0.15470468021606054,0.012902244072532154,-0.3937221921413737,0.5621267881053424
2/21/2014,185.71000669999998,182.61999509999998,184.25,182.78999330000002,5699300,137.3873596,wait or hold,0.41775437507700985,-0.48744638481166086,25.89740964431691,16.623745679373958,21.303058719733524,0.3310533416712138,0.19404361317198782,0.018460660220623648,-0.44262933817236394,0.5417186089226329
